samples
-130.7250478114218
-133.46973003976802
-120.09003250689803
-114.82325045205543
-122.14425620452907
-108.42369714388818
-111.85201211862463
-112.21392661196589
-120.82082637757065
-135.60300460877195
-107.6369513250076
-115.78352734708122
-119.25114401185542
-114.25602751309158
-119.48653924162915
-114.05836460637806
-119.04825137407587
-116.53239931227682
-107.57943853078987
-124.92915023505448
-126.43196233674553
-126.7296962527401
-108.37416811733347
-91.07840927227402
-111.35162875629081
-125.45249261576896
-124.3374530043437
-118.45039327740537
-130.07984610266206
-115.0412012629023
-125.52962842851754
-128.94127234016946
-115.15452368723572
-117.65960715473767
-123.41298576612931
-120.89217964575226
-110.74211660678026
-100.38216439002602
-120.54806512772285
-105.64708131605695
-130.33543240904987
-123.94790317123378
-114.97464129870265
-121.98287446447608
-116.677586614023
-124.6434041122053
-127.68852273851509
-112.95431301230353
-112.09494116422121
-120.58233094388271
-123.26208700149857
-106.28419516611649
-115.3563719844243
-133.0310106948604
-113.35300993155968
-118.03615866405492
-125.57168377769251
-117.4209899665282
-128.03545387973182
-101.6874416360203
-121.99434812168985
-115.2521397094744
-107.2417891653337
-123.13187336570718
-105.99743936920979
-130.4297127254196
-115.70858761452396
-110.97524098704702
-117.63469312286595
-126.33333033907437
-122.59087702997634
-104.25425727543038
-124.68014277027424
-121.85009922101824
-125.57228949135964
-122.27781375117792
-117.61227974888426
-127.31543262534012
-108.2469467351077
-126.95860822706378
-109.5224941080648
-120.3688693109043
-115.59667563893464
-126.45169135945922
-122.19919993777916
-114.09234491686513
-126.65484748248203
-110.34097863528957
-123.37092175816038
-130.0372860385178
-108.54367909531791
-127.03547094285466
-121.41987435098318
-112.45658419713072
-127.72971416542065
-109.19365836596272
-113.17265142432183
-141.00265676487962
-130.90470103228665
-129.56643159145
-111.47888416292446
-130.81362473946785
-109.55385395530156
-122.79798250608353
-110.87932134213092
-117.00726373235973
-118.69584566679876
-105.35906137191292
-104.01768196555699
-114.40007073662512
-109.16664959849331
-115.83018051199244
-122.25200612693031
-107.89923422272523
-119.04548917331952
-111.82854207214501
-125.87449126269271
-113.64273875735846
-117.08945799018915
-126.13804354180859
-114.3137538791533
-109.33552036453773
-101.56242165000035
-119.4319434831025
-115.43271103066832
-111.66275722891868
-123.70814780198883
-135.37109942162263
-129.81999229487462
-122.2983318456216
-113.2974163851158
-119.27276089517179
-122.37537528210909
-118.78846880547952
-130.33935934753282
-114.72753889839143
-117.5149370900055
-118.8606344035696
-116.95921876890075
-137.2211008457095
-117.03700517945342
-118.11179840966392
-115.16619338997793
-125.98206498322044
-114.84197492204251
-102.59343587777657
-124.62888623118835
-115.52293986578447
-113.86885870422255
-130.23743005590393
-118.8808479713233
-114.41176290336242
-128.70490538241972
-115.69933377282547
-128.51441016438935
-131.2786579984015
-129.74612211695512
-127.75361960540695
-111.93553621538885
-97.2295429831338
-114.66412352608715
-120.02554251406018
-112.32207522681412
-126.69498727346024
-126.84383503382819
-127.83251730381367
-140.00532845142084
-113.8793553270984
-132.07903560580607
-129.07128529635446
-119.21449389887358
-117.48083612826792
-112.93725980205123
-118.71953884037224
-104.76215281914031
-114.08282610738517
-125.99322229525065
-117.20626362158954
-117.65673583337167
-114.79855480480737
-124.92012209559849
-119.73123894705095
-111.17144466564719
-126.14707351565295
-123.47492646672646
-112.10776375207983
-123.02429601383989
-129.86311940703987
-131.71890789354106
-122.26550578163226
-113.26972635652665
-113.53930968017458
-126.75443850658253
-126.42047469441549
-109.37736422948808
-128.60877936028908
-102.62234753687899
-107.0462947510677
-104.84811568342337
-115.45373955037081
-99.61034632471481
-112.8371858976009
-125.61073781189448
-131.96134341886875
-107.95856831366557
-129.77146069348746
-123.1126011997989
-126.30044051756514
-120.39650884520698
-125.2599943988608
-121.22272787093495
-109.27815878635025
-133.4586459928879
-114.25752564037766
-126.30801806864088
-114.87347429335821
-123.86495625622322
-118.61905150740655
-129.09438974221862
-116.4875215538861
-122.82545151009872
-105.07510300705522
-125.88187807824599
-117.60717223241342
-97.98890041316423
-116.37106931507985
-124.27900193064998
-120.98974964148854
-130.24318183388434
-131.62482228159382
-110.9559777244541
-119.8633877647813
-114.46123756187512
-126.17041817499334
-144.27417284031117
-122.38402404045617
-118.0236945298777
-117.46325206697563
-118.07610146904634
-136.13043435586437
-126.58301791830324
-131.74521482036968
-138.1398362599519
-124.10383040182153
-113.15025252751616
-117.42569002034413
-104.48972202994709
-128.44732145992543
-108.60178758693473
-135.3816250774306
-125.6736030233548
-135.10526822686998
-98.78233639578858
-106.94873734655565
-116.3053851710653
-129.83421615276225
-98.04213858345699
-116.52629436811915
-110.90126117392073
-127.63701284707444
-102.67013710991299
-122.47841287466629
-107.91129546496548
-112.6382346530261
-120.61391390854308
-118.37371989046333
-115.57104052772138
-112.69009181593482
-123.19420016359086
-114.31093212584726
-123.11934800677608
-122.96985282589972
-127.74408235176237
-117.88625026417199
-119.86146611076634
-103.40618609801906
-103.50450465119222
-119.53536356517091
-125.86962188820948
-130.5025306173518
-127.05034973862575
-132.70929944618246
-126.3808179863286
-119.36084784542538
-120.10296826046321
-121.98654392854979
-106.78528044072594
-107.84532827633933
-110.40338378015508
-124.95526274476062
-130.22920110546454
-119.05601177890406
-114.1006397020213
-113.3129857887696
-108.92286403390506
-117.54246612984826
-116.72628344447715
-128.69087684711997
-119.97666130738102
-126.8584041550609
-122.24724435008193
-113.36699744859365
-135.91403103465956
-107.10217028482626
-121.78504163995274
-117.87313821843742
-118.38887191980979
-132.66959270199197
-110.02985042318592
-110.04867415436794
-122.53147357640222
-104.73052583263888
-122.91591554045782
-117.87928366434572
-102.05805838651182
-119.31265269157358
-125.54400702354549
-118.29173237504179
-126.67741779333055
-113.56084402042183
-123.6178992173847
-106.88687110998261
-119.26283143278906
-123.53162795313885
-115.52281319338826
-119.14920704710548
-125.5561629743927
-121.94626306383901
-137.3652287825135
-117.97902375111276
-108.22746546481355
-130.5897515849919
-121.96641077216249
-109.0033438124823
-112.09795258347472
-124.12045948577939
-119.91797415797188
-121.99400114715573
-128.0973017312287
-121.58326317598203
-123.78558812725656
-124.84257475013246
-106.85685845663767
-123.20204654630257
-137.69633282964696
-113.1771106262126
-121.64809306183942
-114.76121912320438
-125.63404560237069
-109.59199741069216
-132.25960198125244
-111.71931400973403
-118.76995468540387
-123.54905901045288
-115.24524942560913
-111.25377709873581
-115.23337326943332
-134.7114769001144
-124.52371798832499
-107.65788043229735
-126.35774759335158
-137.5905037400454
-121.30044677597036
-119.3887510322374
-116.94384748361418
-132.99990763009887
-116.22502518237553
-107.98835657464288
-115.80939720163533
-107.82272555336384
-118.47567957399392
-119.92662708068687
-132.51259274030605
-114.0961266091935
-123.05984422226882
-115.57600479073629
-114.8020139579749
-113.6266151916768
-117.45951124201149
-107.89949039843707
-111.98118970011436
-109.81658333726978
-110.5073174132454
-124.46657101527622
-125.4736040922294
-130.49081366050797
-121.11512954433705
-122.31649897852333
-118.52640950317068
-125.28606322963314
-125.5518118111314
-117.43892821776154
-116.90313029876546
-126.54104802706806
-117.37987875436195
-118.07904296212718
-109.17370272442851
-103.88038707607276
-115.23639107827029
-112.88765212212921
-130.43927790162425
-113.56281375882104
-130.0320624119508
-119.23670339259638
-109.73933131780805
-107.55119751414611
-117.85770943666647
-124.03913862689551
-113.12150168346362
-112.46899501691078
-130.42528392884583
-126.4998618132831
-120.84326028058975
-131.49346791012147
-115.4093173737307
-122.37983260290834
-106.83075580449656
-133.48058563301262
-124.58002691089482
-119.05727702315752
-124.35032819284898
-139.42941535081428
-123.74896307463784
-123.9079250003912
-114.9611885662207
-128.03340329988322
-127.98077762131928
-109.92794426631953
-126.8285709597353
-111.24344561954076
-132.70169200080812
-117.00516141671237
-116.73107054440558
-115.80650909575243
-125.70617096155948
-116.95283567574826
-119.8103376429535
-124.67029747449779
-134.36611045417274
-134.65636509625932
-133.41986313846834
-112.30780205719103
-125.34946567343475
-113.36918645765253
-113.62450332501464
-121.90952561134708
-121.56793993528277
-123.65575637081395
-109.1820045602644
-122.55280928777887
-124.49108627025878
-125.9419001346692
-123.26058395052814
-137.66489729848698
-121.92344698060914
-117.22471145796563
-109.42826419336286
-142.3381971636454
-112.57958499329384
-122.60414018225936
-119.62541744003704
-116.10979690097619
-100.0917430518396
-115.92841387636403
-108.56031584940148
-118.7799544270031
-115.20351359315805
-121.41634223733887
-125.80052774811243
-116.54818130428737
-96.87608825074436
-121.6350558783694
-116.73840861059284
-107.10225844213012
-117.77987638994597
-109.00294484616252
-108.14241766404947
-114.72684514840141
-120.22980951193301
-116.235181791189
-124.9354696357328
-111.3028928572061
-118.99976830759847
-124.44913171480913
-120.91315961518745
-127.97856517430901
-129.37765760223795
-104.58231702514531
-124.0396792434517
-119.80688226067413
-121.60992931008876
-118.74870299850937
-101.91156152452604
-126.56196047184531
-112.83292350392759
-113.64240603823671
-119.7461811215105
-114.83800709965037
-113.35912724358423
-106.99571425927509
-119.35467147761068
-131.75644100459817
-127.24485083612868
-108.45374907979274
-121.3421631118747
-125.88868015637523
-121.41721809081778
-123.48977260488621
-114.44832542019742
-116.82768690744925
-107.70114906190322
-115.08089885126702
-113.30999197183903
-125.98702721057688
-114.32007288829068
-115.63431718305364
-116.87701057671985
-128.6265257291057
-122.29426543453778
-117.84765537027079
-116.63803289818009
-116.41016956906718
-118.33096000687578
-115.683073256318
-106.18899876690284
-108.52321089401094
-133.89566558344376
-116.73427608723607
-125.9334685464982
-135.91633812956684
-109.25966101984261
-118.67618924782411
-125.35287563738406
-105.11157434948758
-116.62731276465934
-125.2679138600179
-128.571692885627
-130.4439309764237
-109.08378125742354
-116.47841074214656
-108.91110956871796
-106.97422209482954
-106.51642314411602
-120.93519999678149
-124.1163724424198
-124.0985670966119
-120.44535823097355
-124.74670746361596
-144.28767166307625
-128.1550084570435
-97.8677699835577
-108.89596163827653
-131.34340396723601
-116.46001114319482
-120.4753675445471
-122.17359392610928
-131.94272558733726
-126.89774632674852
-113.23607183851793
-133.77883967347265
-119.16997090559266
-119.3898038878138
-131.2984037610108
-107.88681103600418
-116.72434982268987
-114.00100803389213
-116.32146709677568
-119.073598487342
-99.54184506358513
-122.17076841074304
-114.59365657381937
-120.23721073232899
-127.12051098612064
-112.06488383687271
-129.19857127919047
-131.0433490526567
-120.8784393705426
-131.9474450149544
-131.21287737962814
-128.24610391214878
-121.25594347983431
-120.06310480579829
-117.92566711577501
-106.072470137293
-112.7691999277609
-106.82859745377021
-123.39813939371754
-114.72698738349406
-112.45623095572199
-118.73575392796921
-121.15040156836923
-112.491372016992
-123.34689346166728
-115.99161940179555
-120.06793670261332
-127.81291605094901
-109.40912838533991
-113.2140049094968
-129.15053614811535
-127.27412474605266
-123.67533013458014
-116.16696909002707
-124.28052010493144
-120.49743842066323
-119.38301868348815
-104.87099919539772
-117.22314706178189
-109.59253778791589
-119.76881269699118
-134.35485643611227
-104.791124832485
-133.80788872638715
-120.32344663401865
-110.96502385288338
-119.44026617118736
-127.49588002079355
-123.78286495768526
-111.28535692504563
-111.60945402736361
-127.21096012876642
-124.99028153892726
-113.22530236592486
-134.66882860325586
-116.16164214219023
-121.37642028283345
-141.42049582212672
-124.32922499349763
-107.87042649716523
-93.52091992777851
-127.40046856342047
-129.97959698154074
-118.2036151667124
-112.58962874409634
-124.06538649372544
-122.92871168451367
-106.99060906210981
-117.5898808333379
-132.2452859367989
-117.16045572155696
-125.36379400018512
-114.84282619511777
-122.0435786726218
-127.19816752502318
-135.43076774568956
-110.68446008928278
-124.30916836115948
-113.16967675658464
-114.95858078709027
-97.45544140577387
-124.38664403528767
-107.98014888220507
-115.11951374361564
-117.41301205511155
-120.55782406189539
-109.88371740735035
-110.35846533703813
-123.65707608870032
-113.62824715941173
-115.21072737787549
-105.29217133782942
-107.57510927302896
-122.54354559396914
-119.53632561772635
-114.5507719871661
-116.19279317303724
-115.09141235003798
-105.53110627804087
-120.22471279381585
-122.63085322083433
-113.47959539175987
-115.97854923786228
-116.46986689079723
-122.97611382624501
-123.5697542534615
-124.2907776594844
-120.25238018674457
-125.29616824804322
-115.89205795124292
-122.02486620999615
-120.07876221222185
-128.32574993823312
-118.39990513679253
-110.9932582882505
-120.20551367313622
-131.38826587884276
-123.91032004077809
-122.5223671805723
-136.37660192052056
-105.01013364431589
-109.95050956665582
-123.64918493487146
-119.79592135236325
-117.53015619952578
-109.73673604164713
-124.64748855766594
-123.96675426652946
-121.97897663015578
-119.3364853854677
-124.237313169536
-127.03439458182032
-126.68255443493882
-127.71086796032503
-125.56997832112668
-120.55876409937098
-123.53105407685246
-130.05527867599525
-111.39547860549477
-131.301299496
-131.6461319444088
-121.17000076972022
-126.74290337723393
-123.64318547804399
-115.2336747869267
-137.93257930575285
-121.30716040602836
-118.43198433401761
-125.13934125636393
-129.47158359850656
-116.68836019239652
-114.67214142105001
-118.95014754157224
-112.48978186407975
-123.45246342015145
-139.14653743357357
-117.66687572576443
-109.71039897478573
-114.46169251629762
-120.93955895738064
-125.99016578038385
-104.64481089425792
-111.02899094812204
-131.43474689202804
-117.89551141159676
-113.09347259118445
-130.94598387611921
-102.84648845419746
-112.70736626445154
-129.3045489282304
-121.33267319888014
-110.49003400784454
-128.63277860955924
-121.04977133185669
-115.34237294013244
-109.4672584986354
-121.35234323372211
-117.0439466490507
-111.33988888494939
-127.34317752060372
-118.1572925435182
-110.82322282938048
-116.51958187427446
-116.73060316555835
-121.51895723639035
-125.66471743014672
-99.21783102912727
-123.0393062930223
-137.00085015852508
-131.58894828442897
-107.17609450724241
-105.49512349536984
-126.24399004477611
-112.86648921582139
-115.70654138786455
-106.60483765941515
-122.29967320061672
-121.05781908957778
-113.49581533509321
-117.24353068819035
-119.18090020254333
-109.12478159912143
-111.68946168473349
-119.86716456519454
-144.5038752391324
-122.4361639183939
-133.54607898601387
-146.4781761835709
-122.34878693880795
-124.25197601376664
-118.50202808976384
-119.58238244808442
-124.44735097616703
-115.84619738023532
-122.69689172043806
-115.92703486996851
-115.22191347900059
-124.03142764433403
-129.11842018311117
-125.8953515208391
-106.89628270844038
-138.36653141398466
-112.15510079066887
-112.07233720176554
-110.62729926723627
-114.79758004449067
-114.64294505372878
-113.43073052316635
-132.1616469219833
-109.60387621787162
-121.9429915355278
-120.29699166597375
-121.7000636329945
-120.80806979303111
-111.56349209525901
-116.51471958256705
-129.73874909727382
-125.60271658193074
-117.82019051223129
-121.0493616980719
-103.41643895663768
-124.74840653483133
-109.0538088609266
-120.12880897333174
-108.13901899412471
-112.10655190739564
-128.60117645111285
-120.49111781132737
-126.54816875634344
-123.28481723243961
-120.76446987518906
-123.46662238512639
-114.64213783486105
-105.44871933580521
-113.49271546348714
-104.44520001702455
-118.3058754507217
-102.84300144625527
-128.63503985864378
-115.70437148897875
-121.05321494038954
-118.6511665934029
-120.47419793984335
-135.82885783800424
-111.79187291138106
-119.73919582889891
-117.13817460832657
-123.10357846527054
-120.1224072543034
-112.04087090165447
-109.28497259657553
-127.04609064220921
-114.38540856392835
-125.68128471629487
-118.06717676225409
-129.71495125712934
-131.43377783739777
-116.25501533900467
-125.18942372193749
-113.84200641341619
-114.29233229632646
-114.8432435884463
-111.42391778677808
-116.87989402600755
-112.77992225156135
-108.76252454124261
-111.05420823712674
-128.94532269013737
-124.06463273396528
-127.95427279006316
-121.96565832546679
-128.8423412155455
-129.09960576480958
-120.10385961948933
-101.79658108576143
-121.40338250474052
-119.20518916367163
-107.16638023771685
-128.07289699268784
-122.1351880704416
-118.80291436816252
-119.71510431031165
-131.29964859484258
-120.27756184663542
-118.4184071965162
-111.62424247373083
-119.83563568108761
-116.7094559030416
-105.6849593799817
-110.46829922096254
-114.59241879441664
-116.62416101947093
-130.85458587572393
-114.89626604644386
-120.51940216423739
-127.23153213271414
-119.61820472520981
-118.29196162660486
-130.71672459246201
-121.77467319506526
-126.59425818396147
-131.10496486985184
-122.13282127623307
-105.70698999612202
-110.89928297163499
-111.6534391479854
-119.7033946492006
-111.61350432680331
-124.9476361738558
-115.42925663605372
-138.03587655665245
-109.06896284230078
-123.8923380804002
-112.71575548627992
-119.76461643807852
-113.72184982068048
-124.32476344633568
-110.47090219890856
-125.5058852637433
-126.36732759167599
-129.60835063901777
-124.95770231844334
-116.71330849565837
-113.564340745712
-123.04383667854216
-118.46857912467425
-118.768068576504
-120.53629413784424
-130.52887056423472
-134.99395593450592
-128.87952736794426
-119.23548076752313
-130.63489745924784
-112.37113547916861
-118.22784056637377
-129.3319330478383
-123.35129647763333
-107.00056017137526
-114.58494564486925
-114.49073640951299
-123.14141016611651
-118.62841180399977
-127.23362839585059
-129.2118451926638
-119.89088194924005
-104.9086815160465
-104.45626025239068
-108.15684047818222
-124.07698014970079
-111.29216488290959
-121.1757119242632
-117.86473660258146
-125.90322703884495
-125.53906109675665
-112.70891625451145
-101.70867310051378
-99.79326076643957
-101.5576162910767
-109.49525463583564
-113.26195398448105
-103.6948762835411
-116.45303184537713
-124.74005816643911
-116.4180266532169
-110.68687475518715
-110.32077908959334
-110.26534077742228
-132.7701917215079
-108.30875275090627
-138.40856700178398
-109.68563499149147
-109.7845139167449
-110.17576573281144
-102.89134282653959
-113.89105756456323
-114.19454909113657
-117.47171662714504
-120.97918260735531
-116.75461303840655
-131.82717947629467
-128.82184084992141
-111.079818758314
-119.23824807697918
-112.2131155349299
-129.3441202279096
-139.0384479578407
-115.95616060676625
-113.88921567514645
-120.84078671896835
-113.33748939534645
-110.3544210449403
-131.3661434482383
-109.53298203710061
-117.91310402862194
-132.00576248222262
-115.35260535672722
-125.2803906254271
-125.6036265180272
-108.84921701615755
-114.04575424728193
-123.99835908239369
-107.07834898769076
-125.03426023728807
-119.84409359818459
-110.00816891670512
-112.38740596235574
-112.43362588055513
-130.61144527948133
-123.8666817034387
-116.65502329029903
-121.16423163001335
-120.35343990307294
-119.41657587489603
-126.65318368621291
-135.07405578756016
-118.47164205457142
-116.50288176556835
-128.67201101333384
-127.05540129147359
-107.74310353059357
-123.37385037389625
-96.13701436118677
-127.18531255858947
-109.57323096289628
-115.22479477215049
-120.1555311927743
-129.3150051244934
-116.18971592274517
-120.54663845371424
-113.4147168848508
-120.33720008054487
-114.752594538608
-128.05599879338035
-121.17556222571818
-123.27636227997374
-123.44397200907008
-124.34644648576595
-123.53717414961373
-125.80048409251083
-123.21836713439694
-129.27365672738281
-118.15489704485914
-123.75711908354431
-120.93828496977136
-127.65137553412004
-112.67256180805119
-118.92996361393477
-123.7274110235002
-116.58467951499419
-110.88745726645733
-118.4697121724511
-119.46889758071286
-114.34175071653009
-134.9615425938041
-114.12407977440843
-123.59790822288403
-116.79027131662903
-120.14791242664879
-114.63159263960698
-124.74415284136077
-109.78331044275235
-125.82185334091433
-122.05766326718461
-110.90237186787547
-115.58145014079629
-115.53418671951738
-112.33333257160169
-127.19208540833448
-117.73874015327493
-129.68348039349888
-113.74245840733215
-116.05455432314918
-121.94855178250876
-127.06145746270894
-133.6309461915591
-120.60313174837313
-123.68992032003662
-112.64882239412246
-128.44365360930829
-149.13797874620838
-129.27862946741263
-130.7312454258126
-102.77867395069191
-117.31872177358352
-108.43941364728379
-120.68913638170856
-119.16057097983973
-120.23874625219256
-115.09139277175883
-118.2701832172653
-114.81901863969931
-119.23194691884876
-111.54546051233878
-110.03729289851097
-125.38845678415383
-122.12220513485599
-124.53401310014013
-119.24301270989557
-113.96760909590314
-117.84355071968767
-109.46664395030669
-109.28003461347353
-130.25552487450727
-118.26886914270204
-105.86486367041118
-108.69069026533904
-106.33192552193707
-128.34995370407876
-119.51065341718667
-118.13133498213551
-113.43237260002896
-120.46896433303331
-107.65135954641926
-113.72987127485163
-120.48542842557649
-100.30548212648017
-121.7404110752411
-116.89371167292074
-122.0112605177436
-111.08318223010157
-116.24739166224886
-143.21244409952382
-114.16771780149668
-107.11736581804308
-129.66522338086997
-108.20027450867265
-131.5221068712037
-107.31850802483798
-131.85008762389594
-126.09790913096023
-140.31088346649517
-121.04615933284785
-106.94665592338316
-128.357962236362
-130.67634910401566
-120.42478150448471
-115.74885702581655
-121.10609420790637
-122.79072233965438
-106.93549822636056
-119.24317794997478
-119.32402402531014
-121.74515520780051
-108.73639613645204
-120.63095820264712
-132.8726782684233
-111.40910365736553
-103.95778917863346
-111.5740222629917
-110.36610479565665
-119.05381526197212
-117.48624483718883
-130.25149045605684
-122.96949552377478
-103.51199361942513
-123.67140663555175
-106.93927474720674
-131.97556805972994
-125.57672031340287
-120.41810039124279
-133.05055195681854
-115.1993623431133
-114.60202375699858
-123.31048148306026
-116.22491070116162
-107.90104704435089
-114.0837405800122
-117.94274428716878
-122.53865185148877
-119.11816845362112
-116.07306979845919
-124.63934084759453
-126.42758086386263
-126.93536671520775
-125.50060585319193
-114.97097162956216
-120.46997921284577
-145.8602133820524
-138.45318623980904
-112.60255228449776
-126.80135529719168
-126.50317369650396
-122.98684466860499
-138.01779904522843
-115.45479453541823
-128.21394846464375
-121.32426531854074
-122.4036690668474
-105.94274826836823
-113.59286206676299
-106.23282093853635
-116.66607591074303
-118.78984777075821
-119.12813735368476
-112.24263268880654
-122.32820268579476
-106.19454103875617
-109.58448061127868
-103.79446886258063
-107.31594174116431
-121.28892874478113
-121.73670733537526
-118.47192836482405
-109.73539958611484
-116.67123438416937
-111.65423080630717
-136.20077344941114
-128.35597261987692
-120.147867130917
-123.63737529518872
-120.56562537965556
-126.86791781022613
-120.89908071406627
-117.79118872151601
-125.03931959363908
-128.9317088960929
-117.0418818655372
-118.31530133072329
-124.06310821541601
-113.24913394025401
-111.10972270322023
-120.51616529442106
-110.9427187299238
-128.26008400175076
-117.79367193271439
-121.67136780709087
-127.05184383044562
-128.62038125361033
-104.09919329769977
-112.57724407750158
-127.50421589178933
-123.70504575942583
-123.25604628837645
-123.26221461955598
-105.53173646778708
-127.47123624290236
-132.02766087758502
-105.66273406101487
-116.85461212684041
-136.7636135639874
-123.03511300853737
-107.57937644345617
-120.31191207869534
-109.82802610670737
-121.40282261604065
-123.23829198246295
-123.07897191325557
-120.73140807968458
-116.33071490387678
-112.80128571953442
-120.79076295803844
-112.58112499948797
-120.36176952008353
-122.06254595132606
-124.33745743834359
-124.39371839182851
-119.48813147033437
-118.39331118953127
-110.6456269187965
-110.81994718039958
-109.55346097253036
-125.85354815412992
-121.7864995249063
-129.1323060234097
-122.22190995722721
-121.72609537625746
-135.9325137225398
-109.27347613223316
-127.01095177569444
-115.13257421563301
-101.8878144685168
-129.0788003931883
-104.38748654634531
-112.5349123725976
-113.00047366857729
-111.27703017951055
-125.99217087789222
-109.76484504580262
-127.74841331912017
-132.56209244012786
-106.33991845017474
-120.83061809423363
-118.54468752923374
-104.92487888217285
-111.01132450798082
-126.39433470307952
-127.73653558966616
-113.65658562655312
-124.51214201692211
-108.74800390221749
-98.35325317563775
-119.19437035675942
-124.28477485476299
-124.86259587749774
-120.89248723128883
-116.59282011799804
-125.70461252604879
-118.31754122004214
-112.81103719206877
-122.43502393277511
-121.09808065766308
-107.94463202838949
-114.1942534972331
-104.1811508809582
-111.38241504548331
-110.73121795166854
-125.99355605102858
-118.62613388627048
-119.93975683586505
-109.15620672173687
-118.19312110991527
-117.28585139777672
-106.76891881629098
-127.72934775692805
-108.95825784379068
-134.0546148634539
-110.0605872934797
-100.07659585972914
-111.76782729252217
-111.71656251910096
-116.85590287128352
-123.88784353409989
-130.73059213829816
-116.07970993027428
-130.64785621701714
-110.96542654991381
-108.5343517284829
-111.27797461454641
-131.79996678210125
-108.24970158613601
-106.27167813440182
-138.84874314039791
-112.29902558661362
-112.25973652628656
-133.70320740912283
-111.15611744726054
-125.87610929498878
-124.50268106280166
-122.65809389531194
-121.42188679239692
-112.41221284099232
-111.1179179256593
-110.15131152327683
-124.31201240983519
-109.19625488568961
-132.74417955494465
-117.81036432623425
-117.10076030521532
-132.96859298037688
-122.15438055942572
-118.94778872047846
-114.64651603807727
-119.64896716835611
-117.48101410108477
-129.07180179067248
-111.8294456222555
-122.02742032065997
-116.66775814425577
-105.593551954216
-126.93661914981408
-114.7182863510227
-106.79262224847625
-114.63113666827539
