samples
38.58825989344436
-20.148286410575594
-29.55674515686171
-28.452104109236473
48.47844148846259
48.382664780033025
39.83963922537322
29.449865594554325
47.52089159728909
45.38070760825586
-36.31410084042432
-26.738304345087556
-18.48585655291464
-31.750743534120332
48.28613070726699
51.42851987140543
-33.34396149316794
-18.902247211041356
-27.38933467020408
-28.15669239552463
50.19783268872321
-32.068363939398836
53.28135482734889
-28.75950137325421
39.95395320556664
50.18666663832512
-44.50944163114019
45.616950819397935
21.044757214751755
-40.23670716420287
-19.13710998998117
-16.649823801462574
3.879066274673775
43.274320603710905
-20.44433710550456
-36.389372851104156
-19.24120700410245
44.3566669015771
38.18237879534288
12.718534488365279
-19.852297028892878
41.022977148300214
-28.25933756748252
29.120225987902977
52.79026341160123
-32.71695454093057
-33.1642554959527
45.60317883576313
-21.86175097089506
-33.009495950101254
-24.874205728577977
-45.000694866246164
-20.643400681699234
-18.278326959082605
-35.86421893673099
-32.52392313034761
46.82306112476471
-22.738153277092863
26.201478895340372
13.830458468624613
-23.243358091757813
-29.095883125331042
-20.20656141054866
-21.1709248998758
51.08347998357684
-18.9641963409737
41.71071514670109
47.33012632004285
-31.525811617781983
18.388617045738698
42.50631085664426
22.333738697537513
15.428980932280155
23.160348712950295
20.706799421709746
-40.328264741672456
-31.968943985453123
-42.72599097368044
5.582159471986159
47.5307883066032
-48.2676935422779
-33.00646003770669
45.23855120128652
18.151251071678388
-39.39039001959699
-36.907222613935915
-19.817997812379616
43.49169527609057
-27.606716189461224
-25.744326500081854
46.04454148780288
48.743413488205185
-22.014495335320873
-31.99404643809801
-25.067878384974932
-24.362155620389814
-20.418246243874705
-28.73397302930158
-35.954013083901884
-18.310528000632132
44.006453969648064
49.14138815367668
45.83598292731237
45.06781359661571
-21.50643497590977
-22.90256794616697
-36.43394103881488
-30.81617030384203
45.43243622735568
42.39107251780721
44.40960481013818
-31.224377414443296
43.405317442324964
-17.8804278978821
46.77027499436038
-36.383845358979755
24.005840551860814
-28.719216216734523
-20.40188452878327
30.509033774906612
15.047212200820795
-17.576330778190936
49.3616640169464
-15.366286030107133
-14.640295060143572
-20.952121402344744
32.593376658331564
7.869496236157659
-16.66188817042172
46.607528383282464
-33.945144602993196
-21.614457698460825
-30.502676394859094
-42.473573418651085
43.83103011053474
48.56283079954412
40.3919034540923
36.428756626704896
-21.592131812452664
-31.10428050647367
28.16111481297081
45.120382810830264
37.528077426011755
17.52573953386883
-26.444468792610962
-22.104428506288187
-17.93086258380542
-44.16487534450786
-36.80152350118178
44.99864999557572
47.26542805571995
9.986641921011369
-26.96258295670259
49.58667832501149
55.179781549158456
-37.12995254206632
-18.09975233186239
33.09195447367287
-19.65878013607619
-22.618553661378527
56.85268077445784
-28.213588139553394
-34.23705639517864
39.16744024331823
18.584116546398647
1.3359038365907168
-17.404532224650097
42.56504861541942
45.11555608715804
51.104944139851895
-31.306319488993182
-37.57755816768139
-24.136066177315286
-25.50335664486299
22.872103251157156
-29.838033336067397
21.039846476465883
-19.36448298323026
48.387375009464726
-28.690845931884084
44.52868563558078
17.777330403308056
-33.00462783174768
-25.64544696044659
-28.873574935121553
19.244337184794077
