samples
-54.478148328282
-113.21469463230196
-122.62315337858807
-121.51851233096284
-44.58796673326377
-44.68374344169334
-53.226768996353144
-63.61654262717204
-45.54551662443727
-47.6857006134705
-129.38050906215068
-119.80471256681392
-111.552264774641
-124.8171517558467
-44.78027751445937
-41.637888350320935
-126.4103697148943
-111.96865543276772
-120.45574289193044
-121.22310061725099
-42.86857553300315
-125.1347721611252
-39.78505339437747
-121.82590959498057
-53.11245501615972
-42.87974158340124
-137.57584985286655
-47.44945740232843
-72.02165100697461
-133.30311538592923
-112.20351821170753
-109.71623202318894
-89.18734194705259
-49.79208761801546
-113.51074532723092
-129.45578107283052
-112.30761522582881
-48.70974132014926
-54.884029426383485
-80.34787373336108
-112.91870525061924
-52.04343107342615
-121.32574578920888
-63.946182233823386
-40.27614481012513
-125.78336276265694
-126.23066371767906
-47.46322938596323
-114.92815919262142
-126.07590417182762
-117.94061395030434
-138.06710308797253
-113.7098089034256
-111.34473518080897
-128.93062715845736
-125.59033135207397
-46.24334709696165
-115.80456149881923
-66.86492932638599
-79.23594975310175
-116.30976631348418
-122.1622913470574
-113.27296963227502
-114.23733312160216
-41.982928238149526
-112.03060456270006
-51.35569307502527
-45.73628190168351
-124.59221983950835
-74.67779117598766
-50.5600973650821
-70.73266952418885
-77.63742728944621
-69.90605950877607
-72.35960880001662
-133.39467296339882
-125.03535220717949
-135.7923991954068
-87.4842487497402
-45.53561991512316
-141.33410176400426
-126.07286825943305
-47.82785702043984
-74.91515715004797
-132.45679824132336
-129.97363083566228
-112.88440603410598
-49.574712945635795
-120.67312441118759
-118.81073472180822
-47.02186673392348
-44.32299473352118
-115.08090355704724
-125.06045465982437
-118.1342866067013
-117.42856384211618
-113.48465446560107
-121.80038125102794
-129.02042130562825
-111.3769362223585
-49.0599542520783
-43.92502006804968
-47.23042529441399
-47.998594625110655
-114.57284319763613
-115.96897616789333
-129.50034926054124
-123.88257852556839
-47.63397199437068
-50.67533570391915
-48.656803411588186
-124.29078563616966
-49.6610907794014
-110.94683611960846
-46.296133227365985
-129.45025358070612
-69.06056766986555
-121.78562443846089
-113.46829275050963
-62.55737444681975
-78.01919602090557
-110.6427389999173
-43.70474420477996
-108.4326942518335
-107.70670328186993
-114.0185296240711
-60.4730315633948
-85.1969119855687
-109.72829639214808
-46.4588798384439
-127.01155282471956
-114.68086592018719
-123.56908461658546
-135.53998164037745
-49.23537811119162
-44.50357742218224
-52.67450476763406
-56.63765159502147
-114.65854003417903
-124.17068872820003
-64.90529340875555
-47.9460254108961
-55.53833079571461
-75.54066868785753
-119.51087701433732
-115.17083672801455
-110.99727080553178
-137.23128356623423
-129.86793172290814
-48.067758226150644
-45.80098016600641
-83.079766300715
-120.02899117842895
-43.47972989671487
-37.88662667256791
-130.19636076379268
-111.16616055358875
-59.97445374805349
