samples
5.375979419526473
5.030399710321078
8.838739247378712
4.778451735810435
3.410027888546196
3.913114180869954
3.98511506954425
4.391634888291577
5.486597314050741
9.296706758984286
9.665415652611372
8.950683969666343
5.99764028135553
10.177553977651925
4.011762334281258
3.4499061233871515
7.090622368635437
3.6413816872733378
6.038773313196742
3.5060957892578415
4.973085828328067
3.5945143937604627
3.8770639936535645
3.340783087231628
3.4642806786163476
3.676962323290681
4.318561619625754
3.9994928290338265
9.538844737918012
4.58618106544894
3.5599356958505552
3.678519005920407
6.187340483166778
5.16298416078952
3.4357697629189943
3.915364596800515
10.577574707552188
4.448273779167721
7.039688434251815
3.549818671193833
8.735754546597136
3.6475475278016347
9.295382179094617
3.5594554103845866
10.91735000805609
8.992538041088224
6.930081729406027
4.037626480613028
8.054171350663438
10.094958937514562
4.679762758468129
4.088277615824282
10.452104622621889
4.096325600866962
6.526576354662808
8.18105548443448
6.75681562559987
8.597049026562672
3.901081772702213
9.868100484878752
5.348918116601368
5.693790214534019
5.223179733580679
3.914112968651537
4.683969533014874
3.970099063085513
4.344380099493591
4.2015082359897775
3.6625763587083213
3.468215405856384
4.543133598599937
4.361188960782528
8.825419100416795
4.535604625975694
3.629006569189656
4.52320973910976
4.27304936814258
5.0892670148980415
3.655411208666507
3.648707118806712
3.4397281387657443
4.483453436752271
5.036326949705327
3.207166672716795
6.218290984536708
4.476607508633805
3.917882663790536
3.4456113927630696
10.763002263898656
5.337640050392437
3.7814194681513555
10.731593479219029
3.9318559779228224
3.378506069172971
8.656244616343159
10.920554975308477
4.13787047543741
5.232760399069122
9.010254533413857
9.486684587713569
6.12367570975384
11.320739585570763
10.422950273026643
4.013678193932705
10.20573600223618
6.664435227332618
3.9263288819760334
4.186079985332569
5.472630601224537
3.8214518152363723
5.658811547833793
9.011470934131026
8.913715873066778
4.42187871790199
3.6488452712771817
3.866539763876517
7.804131867204063
4.67479434421557
9.901871309049099
4.1975221067219906
