samples
-1.6289236670281753
-0.24660483020657864
-15.47996297843715
0.7611870678359764
6.2348824568929615
4.22253728759793
3.9345337329007464
2.308454457911452
-2.071395245125217
-17.311833024859425
-18.78666859936778
-15.927741867587642
-4.115567114344358
-20.83522189952999
3.8279446739527287
6.07536951752914
-8.487495463464
5.309467261984409
-4.280099241709266
5.850610854046394
-0.017349302234521247
5.496936436035867
4.366738036463516
6.511861662151233
6.017871296612327
5.167144717915008
2.600747532574715
3.8770226949424114
-18.28038494059433
1.5302697492819561
5.635251227675511
5.160917987396118
-4.874367921589382
-0.7769426320803205
6.131914959401783
4.213535623875671
-22.435304819131005
2.0818988944068337
-8.283759725929556
5.6757193263024135
-15.068024175310796
5.284803899871193
-17.306534705300734
5.637172369539428
-23.794406021146592
-16.0951581532752
-7.845332906546346
3.7244880886256055
-12.341691391576035
-20.50484173898053
1.1559429772052283
3.5218835477805897
-21.933424479409858
3.489691607609899
-6.231311407573486
-12.849227926660177
-7.152268491321749
-14.513202095172943
4.27066692026888
-19.597407928437313
-1.5206784553277402
-2.9001668470583724
-1.0177249232449554
4.218542136471626
1.139115879018263
3.9945977587356793
2.4974736131033524
3.0689610671186642
5.224688576244475
6.002132387652239
1.702459616678027
2.430238167947607
-15.426682390589448
1.732575507174971
5.358967734319123
1.7821550546386788
2.782796538507455
-0.48207404851441993
5.253349176411746
5.28016553585087
6.116081456014797
1.9411802640686489
-0.27031378774354664
7.046327320210551
-4.998169927069128
1.9685639765425123
4.203463355915588
6.092548440025496
-23.177015044516857
-1.475566190491989
4.749316138472295
-23.051379905798385
4.147570099386428
6.36096973438589
-14.749984454294868
-23.807225890156175
3.3235121093280924
-1.0560475851987832
-16.16602412257766
-18.07174433977653
-4.6197088279376
-25.407964331205335
-21.816807081028855
3.8202812353469398
-20.947949997866964
-6.782746898252768
4.169678483173584
3.130674069747485
-2.015528393820432
4.589186750132242
-2.7602521802574387
-16.170889725446358
-15.779869481189415
2.1874791394697723
5.279612925969047
4.408834955571663
-11.341533457738535
1.1758166342154794
-19.73249122511863
3.0849055841897552
