samples
41.285190322557085
39.55729177653009
58.598989461818306
38.297551903976895
31.45543266765567
33.97086412927446
34.33086857264594
36.36346766638256
41.838279795178394
38.22192084281262
40.57201048226561
34.0082778641863
44.393494631702325
65.29306311318436
34.464104896330966
31.65482384186045
66.93739725447516
32.612201661291365
44.599159790908445
31.935772171213884
39.270722366565025
32.37786519372703
33.790613193192485
31.109208661082832
31.726696618006457
32.79010484137811
35.998101323053476
34.40275737009385
62.09951691451478
37.33619855216942
32.20497170417748
32.797888254526725
45.3419956407586
40.22021402887228
31.584142039519648
33.98211620892728
49.95363417571032
36.646662120763324
65.79502836280254
32.154386580893856
71.33818115232681
58.107452059226844
36.930952374332705
32.202570276847595
55.051899766402784
33.95617139254385
49.05570187195481
58.86033323186912
67.8145928293297
45.66341769442221
37.80410701726534
34.84668130404613
66.66581633803419
34.8869212292595
47.03817499823873
55.310570647097094
66.42600289450554
31.29421120688356
33.91070208843577
63.74579564931851
41.149883807931545
42.87424429759483
40.52119189282807
33.97585806818235
37.82514088999905
34.25578854035227
59.791304846664005
35.41283440487355
32.71817501846628
31.74637025420658
37.120961217924346
36.21123802883736
32.56272323324248
37.08331635480316
32.55032607087297
37.02134192047352
35.77054006563756
39.8516282994149
32.6823492682572
58.16332473956284
31.603933918753384
36.82256040868606
61.78260409863378
30.44112658850868
65.24850348142411
36.78833076809373
33.994706543877385
31.63335018874001
53.382271292739546
41.09349347688686
33.3123905656815
68.06326062101985
34.06457311453883
31.297823570789518
57.686516306640456
69.00806810146709
35.094645602111754
40.56909522027034
34.2020058816252
61.838716163492535
64.39503877099028
58.39423884664275
49.324185752457396
34.4736841945882
65.43397323610557
65.82339165119465
34.036937634804886
35.33569315158752
41.768446231047406
33.51255230110657
42.69935096409367
37.274596468450994
33.59023227628661
59.206055428016555
32.64951958131057
33.73799204430729
69.14219769142007
37.77926494600253
63.91464977017016
60.080216041786954
66.27616358145357
37.81825908696844
43.46150966236503
62.704581265794474
33.44590771950759
46.149944571544
38.222675385319576
58.20284051310581
30.962327951002095
35.86335542021621
54.16118673754299
38.53529084692312
60.63061932372028
32.68792776400808
49.404453938588446
45.63575861459738
33.87460007649209
42.46486463942209
34.69598266030873
63.52191588366425
37.09953409619182
40.73903244126042
44.44803631401564
31.767979385571508
67.22095561719797
65.1651495253443
37.618660321348386
34.781916720538746
63.42689129761527
70.51947445908736
44.10540774457624
39.76663211611536
35.96410057153898
34.85349753843411
66.86384191453143
37.04248733428507
35.54156713281911
41.42387979024683
50.19075178392873
62.06585972687145
36.67581679426992
33.71503786574203
59.31489126475633
34.028919189241435
32.083837118246564
32.960676630496565
38.96770123013816
38.08491872344028
62.36304754082157
66.91981992274165
32.02670855470913
33.55596505100097
33.724432990518594
57.59370200682132
68.804540851857
59.004436336343915
33.952250928098096
35.96373303931341
61.62633694158137
32.545278200533076
47.19923056170664
62.70265047018968
39.203502404333804
43.28854150794396
38.47228133078046
32.077402070477135
37.25240265604859
36.40740039984499
44.353297263555945
66.14214427454556
33.187270686440385
33.34427430517162
63.04885841209419
44.34102990588518
34.97358770004185
36.13696327482195
36.040424802673556
36.32318981582553
37.4644169768567
34.5557354250185
32.45049333135954
39.85992923954592
43.11702620059468
31.256838344212184
38.82210290340714
34.55256448508513
36.31560956329142
64.52267894264538
38.67062238910822
60.60281667431049
31.11393403000602
30.89682528384195
36.44883476294808
61.25720017593132
33.16761733240898
64.10763811306086
31.46113252478756
33.60214642048459
39.59544264985878
35.526663876573096
35.16902903939037
51.78092466592484
38.47071612366544
36.74731066388567
43.3893079942621
35.983190371003886
49.86299866703813
31.330305260326256
45.499840775276525
33.16478326497099
37.52948269113075
33.645250113579365
38.84656424061596
68.71127530464157
60.64811911744697
32.81427762479818
40.316313198361556
33.24277607958042
43.46423538863847
36.137674029082646
35.8699694032306
42.243499637313136
46.794537206667954
31.618272714972235
32.734322931435244
42.23984888970621
58.327524152712286
38.965982841888774
33.338505341524
43.789355485374
47.53146646067435
64.06160926280421
41.992140871658435
41.923336443106024
35.54921215984443
64.00629767521716
36.89601592321986
35.455917834368094
37.91637528670482
32.24735558484166
39.22578428589566
57.754649158095674
32.536021048297115
64.5728704423192
37.233743573126716
36.50862597526475
44.322644230362855
43.517172098617536
66.10335537852079
57.905667685539456
46.257166522146775
37.79532868678119
62.193027588112216
43.031141409315765
63.463969773626715
69.01791923353649
32.094628735814666
68.00261245866125
46.745404491315796
43.87239604830599
58.09295784467109
34.194014662105175
36.430274674397324
45.09888559691248
44.39284743613362
38.200811630376734
31.52075456591372
45.77964755730689
47.07861303493476
43.22008491388564
39.437028958986104
35.63764376705093
61.08361572001526
59.29119613270136
35.91609818184524
61.364636962907525
63.39604532248407
47.70401576765208
40.141338963940456
60.01018780230733
36.673098538377374
39.86273553291939
41.56518275758923
70.11527613242302
39.181870099544284
45.65836587410469
38.226635287720256
47.75063068695549
34.48978143261313
35.3395865496086
47.57214096627111
66.43680829715996
30.69298268770703
59.850790508504005
31.562936769388344
63.432533780420485
43.06511494897346
42.278115389555964
32.26565433668212
39.23282881541421
66.65445889779292
35.46861344449634
32.89469682644524
37.496051064322884
49.31796787497761
33.92814491941455
39.07474773279567
33.70308140702589
38.7534726997514
35.76582547269233
34.99682827368686
36.00397407934507
44.52385590621856
65.92147101218693
36.46764220403976
31.11931279392111
37.543846945555416
63.78376590557653
51.01234194113077
31.65613735852152
42.55266750958066
48.001809203044246
39.33834452540073
58.85271331944266
67.33622909801234
34.320552820956735
31.63849053584731
32.33519207947593
59.006894880329725
38.31557108033586
31.992546273351593
61.057337768536925
60.29934979674108
51.14801295690707
61.077779244893165
39.44860528000301
37.1227841328881
33.82309770985697
33.40624136321043
61.61205745761714
50.68096647281551
38.60144258246267
45.330229731037505
48.51090421213357
39.0532238308093
34.13644987753399
67.06065503302916
36.67216784653651
38.43378605950696
37.440926991471514
35.82729705113498
32.864429955824235
43.55601449064014
38.71167947331135
36.71996631580501
49.60350606756661
30.36625115440397
60.71742048537868
44.79065515789017
32.28200537116108
33.276441360969216
71.75829196321885
44.976607283374236
31.684926355676822
62.899430547872996
39.627794363857376
41.16425054214706
40.19298612960853
58.16858029402381
32.46355493197959
38.74658487858429
62.986706192270105
32.61949143333966
34.88017562651689
68.82091524451708
46.792983330136224
35.95111059819308
38.40858192087103
31.743478938022335
42.081167119775245
45.199514011182416
68.96225906579149
36.998545934167424
33.88480957475939
58.18912185477028
39.43265388399301
34.35153668869039
31.90931051273779
44.428068257947004
31.41841688764437
50.70784348354972
50.59907165577884
60.20569091971937
61.63958749416557
66.50448311164833
60.780597544080905
32.054971955131904
31.874570783310034
32.19417220179935
71.55978780223123
64.5560220714385
35.08950164164308
34.37229167687045
39.22006632105321
60.94633124633505
32.053806844137796
38.559937084280406
63.229520740823034
62.76683284799512
59.058682719142965
34.71114241699654
33.015050842745424
35.07345137802788
41.54491938053637
32.7798245231555
48.95423549263529
38.5605921581395
71.41278255041519
32.77990402727376
63.08863307325301
58.53520529342693
58.32696767806502
31.828160714924522
41.51093861816639
38.767671536854664
34.129267600681956
49.482888120827226
44.969472133738904
43.8906621055976
32.63883903196681
31.43567186995982
63.92435203646235
62.96277710073768
38.9552227699552
36.46126134543269
59.09824607938472
36.67630515958939
58.22521355895934
57.80887575921416
42.34480094798967
34.56539332707655
35.621042202303485
42.74169570479552
64.63465465450606
42.03089416626669
33.85206675335205
