samples
183.5886085495718
173.38447990382178
172.10311727150585
186.13383539583378
173.15627270070266
174.18453057729852
171.66867030377372
177.0999167252024
167.17928603836302
155.96763334199292
154.74600742092798
154.8393508815196
177.5252953708785
171.38829750700395
169.12467074394752
174.7348280639815
185.87523725915273
177.09675821556806
170.2070072739347
181.5952250898233
174.4149853960898
189.4116498935784
179.7102167217178
186.45004024524246
173.75725677730432
166.69015686151474
167.07281446186028
178.7157403996111
177.28452104845724
175.23114579773556
176.5126699612896
168.4787212243801
171.66240339286708
156.95306831178752
157.67177191255865
157.72858844740125
186.15092012925322
165.4793086744605
189.4859581133457
170.73061518216977
179.34713144461918
182.75135930569218
193.2318676605897
184.0579894510755
184.09542421476024
167.45198555147925
166.97509898337543
166.85472991580377
157.9830982767338
155.7642116461738
155.87677374034004
190.9768238983839
171.2024857194723
171.5679986015341
190.3627669591819
169.1014701242293
174.03112447987246
186.6612875967614
167.35610735789703
183.73864913333264
174.71863750296117
171.62236889384656
181.53300508136564
172.75727655878254
164.764703515659
171.07352223804077
176.71074467194455
188.17844972367217
196.76495598446996
185.1603808540128
190.8840967234837
172.41468680310595
163.8594011507047
159.11022524192245
164.94645678487112
163.24761795455785
163.7669647340581
161.09455963137734
165.22289138105134
178.15123607639566
173.59143850527292
165.31099870544276
170.12720800296705
173.7100095258795
168.4208746314462
175.47268187135776
190.58419798260212
183.03709098194608
180.23056261820813
181.28536329267888
159.91796580998397
159.77488054659833
162.34630870788382
166.73478101064188
161.63558526496942
164.9196964951606
192.91848970241136
200.9861320346411
176.47240062901503
181.59115555790322
176.25128423164904
186.72712245455136
165.9288308654044
164.06904120101456
161.16838688878696
168.3293860877235
167.11597512248642
166.07239173106984
178.03646392282891
164.61505944137232
170.4263565026526
165.0471623146369
168.32362708308995
165.19897437738769
188.2358753249328
171.45244071781806
186.01291062763747
180.12655375882122
181.3855097262855
180.60182729552272
164.82191350263471
167.14742567519724
165.83678218491943
166.47959165601554
168.04091761819245
166.82785894374948
173.00524693586695
181.8568077020625
171.79047016171938
166.93014182991266
164.58160640717244
163.267147227226
168.4508388913745
169.57334463015047
169.87112020925153
169.53629693117148
176.45197754283413
173.38621115509108
174.97605263924595
164.8348335896411
171.89230434971134
193.2850675919297
195.9749985397811
183.0469994864672
178.61480772088078
197.03790310896807
179.3173895660289
159.36995322669728
158.41247425019247
158.8558118769867
167.69620263992363
160.4250455396538
166.77357334318097
178.52614877270005
181.25258657239732
187.92256882545524
170.37254157139503
172.74002396736196
183.76576091483943
176.0243375231777
165.76780788677797
166.79730210160915
179.90229168660883
185.1810785178793
178.0146243051573
159.4965468903317
158.08789035080775
156.92330367683593
165.86007771621055
168.01501731724733
164.25480328573047
201.0383660272092
176.13685885863413
191.91648000260153
175.78147078442095
171.1464803235398
170.3651631182774
164.1114216317174
164.69441990414708
170.06373430141215
160.45644445918833
160.13933609823093
162.21672826031147
184.861599690535
182.10670445158786
176.99838812658268
175.21449857730914
165.16713977680072
167.17240714925148
168.08808837884183
171.30780912287653
163.49181423580825
173.5801452756383
197.05462503107913
188.9710656087386
190.22663052154064
178.5172693894275
170.97205359485173
161.1754584491149
162.3198853877637
162.19591423920735
160.92828772947647
160.53997917733278
157.51889085430236
183.47064380532453
184.877208522333
188.4692390819657
166.36548141519165
183.14902277626666
163.88051399903875
181.74789985788865
169.83126770816327
181.8962010009178
173.61407009443604
180.90582441523395
175.0010750114987
162.69138251316494
166.48701395842897
165.78685407031904
179.61406424175914
181.62461451095766
179.15604409634238
159.49917087462853
163.74434398514822
159.40459242217824
161.89151244909894
165.8451889632607
166.7583025828964
185.65108445732807
186.0322381730031
174.37670210519474
180.04287353311693
181.68739533365994
177.65750497741246
167.87683288208729
171.5970389140585
174.824543301546
187.26367386423198
199.6700913423078
186.4946517621225
188.3273091509829
193.17147479639712
