samples
-6.111340090869725
-13.59507726770508
-8.663688153710186
-8.584148988956375
9.781634902517558
1.0325894034739829
-6.792263712761855
-5.339876932294473
-10.510396328086124
-43.30923930877003
7.695468019977317
-4.062286744899883
-5.676797691447957
-34.03399820421901
12.814429772585935
8.5035490738603
-5.500217533040526
-5.830193052120095
-17.441391540824537
-5.192990718426762
-28.020622657977036
-21.18631280590003
11.206490687472584
-15.869045921283734
-9.694315088658698
5.630457562980865
-0.39062833326558266
-13.673779027791223
-9.639881077181109
-5.277354439788027
-1.20026058081252
3.940962842151066
-9.578265737551964
-5.963870531639904
-43.114224770722345
-8.767105386202225
-23.846526146214167
-5.826521106053641
-7.56294065919775
-24.527598684505353
-11.340584324650704
-3.744284997831558
-12.466710155495232
-9.16141378760691
-6.221492853658339
12.533432887327344
-3.2693304352690333
11.35300944729888
-30.203778157889946
-14.658474705962533
-3.5581675054541417
-32.091979565896494
-0.3714051203813824
-22.02807696079274
11.984222200702025
11.272534041075076
-13.421625032168107
-38.93838797706833
-14.257475082874144
-12.873458396703093
-11.05265577569972
-5.078494286476429
-4.631819950278037
-22.01503893014008
-10.818605727972626
-1.4292042626311385
-33.06425584798889
9.488234499166879
-25.264504463316108
-22.387983093894302
11.120489777997566
10.865290025553804
-8.571755994265501
6.910375740006401
-3.233159253547872
11.271714877802356
-5.273795263737303
-2.4089602580699294
-10.618464380736185
8.968595787597653
9.230514340038438
-7.66577825883738
6.313663128649686
-4.448159118540512
-14.02163604036923
-8.069426235443048
-4.079660666285948
-11.10247319338753
11.422157394784158
-6.372718655451045
11.126957398586992
-34.92108846777376
9.11113835867078
-19.946925227955468
-18.028535367351168
-2.6222973048238423
12.084281692603518
6.695800122072123
6.824360992126422
12.02758550196529
-0.166274320743387
-6.382332888856805
-18.849839217191345
10.507508266970602
-8.050297226324151
8.633512352463033
-12.1945646425043
-3.0253241434906486
-5.313153585156001
-4.893366018795999
1.956723128072328
-26.463338580045097
-6.044472728149387
1.0087262642890256
-7.36043251213324
-7.115719232677263
-16.177645357519
0.828937299737577
-8.881763887550074
-3.4736185758374725
-19.83086369190924
6.876130151643357
-13.471391743760485
-0.7458794324803719
-40.95022659524315
7.266214700743095
-2.339486921385137
-39.37107980234995
