samples
15.649992733336644
17.460595517344125
20.029806712985362
21.69343216429074
18.49644180906561
22.929735271809054
19.551865478559343
11.027210548964533
14.853222431160951
11.73308167581167
23.016244300688367
19.63212033196541
22.68909368563645
22.655568369824103
22.315828025960894
19.796373165527722
20.441096358350364
22.867107659411964
18.385546819858515
21.949622954821564
19.334480984790137
22.16761335342951
17.891274625099793
23.01516512308981
12.299635872181486
18.479604801946653
21.495824844620678
20.276266796947414
16.830732178230896
19.384676395736204
19.65396209370329
11.042883640648089
22.422294716436546
22.571913542611988
15.803454021943168
19.90959080342849
20.66461767782061
22.460272115600613
19.74125148729156
18.94968592415986
19.335040684754734
19.270977673720452
13.782636694869971
21.966777269232285
22.215777047990798
20.31139294269047
19.151063527057993
14.460437710316807
18.937293037837478
22.77538006371537
20.53598276143571
21.17292765276337
21.817645297515924
17.895751290696865
20.781019434141445
22.802127328195997
15.231127394871248
22.697447874533506
19.809400245867064
19.442217110309898
18.78096537993297
21.09834023336436
12.120476390301768
19.90349377158463
19.98320519659863
22.221032729768538
21.21065793909655
19.86906143612044
21.932393632127543
19.259752702969337
18.156319177335387
11.70051566897156
19.904037261417272
22.998236646471142
22.858748515500594
15.552306261847257
20.911054272140188
16.24569024979369
22.59522372967675
21.14180684500301
11.38854407431869
20.54314846633697
17.57027498747443
15.915014954953914
22.378616084665666
21.882969143527713
21.921799203903618
22.575296961576832
22.97573910202611
22.668803157748556
22.643792768587183
21.218039141280034
22.06964519660838
21.646147887634495
22.063493222628157
22.49236193484781
21.298779769953875
12.847526777324786
21.38306710476676
22.579903665103377
11.222359070591992
22.8973790184767
22.485651367010945
20.776689372248264
22.86653912838265
19.72107839159574
21.540954620864476
11.62454904486467
22.77233081351584
19.996386278400326
21.465003377546683
18.854730898375855
17.366979824144508
22.71407458652543
14.140526586923016
21.17131867357393
17.723824332241243
22.963268160234367
20.39959533771823
17.18762063284416
21.622857305072774
22.796913690866834
15.847468613523398
22.074442722349136
21.86233036173004
22.243313533378476
14.947839004695584
11.590698329076405
22.199684836834063
16.596693461607465
21.424783770361486
17.749009187685985
17.0430722806799
21.421918307654973
22.658137541383766
18.372438687153355
11.005638041340902
21.62422592546419
22.016179737922624
16.954593481666663
21.562514193968667
23.01955973128212
22.86527489321219
13.642540439619765
17.699318195200615
21.260447524083716
20.018775458836743
19.550897346783362
22.659781520414004
19.65456219963757
22.527378793946635
11.104960168246802
11.510063782692114
19.58089060642712
22.00387683236851
13.142104709206887
16.804489330066918
22.012614459152232
18.38936754683906
22.987836628665843
16.480920221649903
21.101044469710263
16.952559861115354
12.213746664994238
21.18033496968461
17.506939601650352
14.055820216883095
22.23673159114236
23.001332666325208
21.06497782919567
17.941364723475374
22.290166015246783
17.06641441476449
18.92265612014815
17.28390668770977
22.835125270942328
12.008074071474866
22.466322245039525
19.547686400059117
19.916282833599837
11.833141898527348
22.78864197577921
19.956745275884426
20.043492602699907
16.69372540762192
12.49861488508012
18.78457625149733
16.586243412106814
22.57163232095875
19.06369042400859
22.515446432090638
16.482478942595613
22.179242035848233
14.077208615066292
12.161593800258848
19.035195768873397
19.41111855582893
15.609320845302356
21.079410863599776
22.08671849681324
22.85009422193245
22.871519836389155
15.003270878992636
18.734862714726003
20.91261908649237
18.38710441981778
21.840377070868747
16.57259119266583
15.296209598335778
15.479452547310078
17.915350412064033
22.2990851856925
21.53295079751179
15.381771541229533
18.150708138676332
16.922124504457813
15.968328738366589
18.779996720372537
21.46189983176408
21.024592045656334
22.97188680178756
12.410152719775285
12.474785770472804
22.682500295067435
18.071802352457937
19.966257382639274
21.834563881532812
16.603877193606543
22.075498439238945
11.575683485117299
19.064413934539598
21.117148496544885
20.825752208089188
18.269555775231538
20.68787553103537
22.204746241195988
21.346405644643834
21.038284609871162
16.610922625707268
16.737713463936956
21.84077419068361
12.43952961223109
22.070548826218932
22.39770774042089
18.975745514681073
18.23149211148285
12.134313228046995
17.79484703773474
22.401499564792292
21.84521361042883
22.504916542087322
22.667980796363157
17.395832584091085
17.278831648947552
22.157252448913702
21.333168989122537
21.29367073928697
20.19788608003978
20.553363922157956
21.15510066961478
21.84730503146545
20.390837527976977
21.481083820318386
17.531035430045538
16.360884462103016
17.14912528382373
18.607978489412083
22.292256359789462
22.20069287871544
21.105501878581354
22.899098076954868
22.238095644724517
14.595971816514684
21.42760597712865
14.519173796593382
18.84223263614588
21.95927614098438
22.749576647347098
14.708824568360036
21.470224046980736
22.901472448518454
22.88360051857349
22.574374160242638
22.451628231119443
22.57647313835833
21.62581155598312
15.77582000206983
12.260799771393192
21.129400980397122
23.001549734592633
11.92203271439762
14.528623152642915
20.683786448534708
21.435656968815355
22.7281381045006
12.079899922032766
21.44146674357455
16.754413779435648
20.656848453436197
16.239654278027697
22.4055528819869
22.14140388157417
19.369383293261805
22.89336297463902
22.578731463650165
18.939314007055994
17.51384473844841
12.370544442034575
21.404194547592834
21.762534852400357
11.238795387105203
22.266098874245547
22.153635393525153
22.095211745310266
21.987968731673067
21.738985070478385
22.101889330178135
19.022529136082007
22.91012402363973
20.302697423460586
22.60311086398407
14.804848707692459
19.562664938756583
22.381721590982735
15.842931994696102
22.984976995994877
21.57165911450621
19.205750735206394
16.607457759878503
21.81458972194786
22.752631959818437
19.85471934830549
19.785197436287596
22.586648373804092
22.91374971976088
19.38442101149021
15.699712499725877
17.826805441179577
22.694893192884834
20.807098032002568
22.9506022757043
22.21374130178314
14.946406194695827
13.270469272542009
12.159909624015487
14.595217691067278
22.230760594898634
20.204129572147824
14.37769178014314
20.21354655213704
21.430662995609058
18.66906355019826
22.36429514402969
17.614761973141313
22.62501683699108
22.849413653776956
22.076517014073296
19.96066766708089
13.777710199735626
19.938923892663357
17.16641539672754
17.72566684867394
17.085591372266332
11.77928904363155
12.17337689906535
21.92142182715856
22.85995780352922
22.81429234123127
15.525407254178042
13.098975632144668
18.238183898461543
21.65402604123108
13.822734378501167
22.416971108873128
21.3801566996531
15.06979088076309
15.914002280459465
20.919274566961363
16.1132575783916
18.106170647980928
21.40793388162807
20.400742920211748
21.887207626426594
18.646742599954365
17.49451305576131
18.712111887604202
22.48807457096267
17.892038510346094
22.883277582964855
19.84554415413516
21.469432885239513
12.5357103722905
20.073377936335703
11.489215531298743
16.753771195397444
22.695246829059194
22.94512221260631
15.77564965053432
22.561013100757563
17.3848843909153
21.34071593744583
20.126557648590904
21.650386716752223
12.273888602903444
21.944668544078006
20.085140205786388
21.33698549185989
22.38431469781976
18.60471402489096
16.13701035586937
20.604956625725915
21.031228914592507
22.69318804427244
20.138119505030463
22.330292390574357
22.610073732679094
21.45023536753701
20.821519976945403
19.036555157183223
22.16874261880068
21.735852090463013
22.337987189782503
11.471685297439496
15.315335457684316
21.634562719984732
19.003377967804315
11.043091932701683
19.653423205396884
22.895380650663334
17.653581714414237
16.44986197128253
17.18593442927613
16.045905004037245
19.61279716632802
22.77845863944505
17.611654537440224
11.931601000136268
20.379065004693405
22.67630393462015
21.963472918347776
17.34815611736566
19.24419297526363
22.44223502550339
21.728601852583104
14.042497125498159
22.881984021026387
18.53853725577313
21.583263314238113
22.271856589375556
22.34853957752381
17.973983322840525
18.883460090861863
20.655072164880288
19.741557547491773
14.791766584959452
22.836266176453773
21.81318866401974
19.4246214890023
20.17363060849382
22.456200633395845
20.018564072552792
22.184989725607792
22.034438699683747
22.664846792016448
20.310614507096833
21.20485530790632
22.865905451400852
22.9179318752526
22.000494621798445
21.85054129155049
21.876941253982153
22.950605803924837
22.897883331626662
22.611516668279855
18.019325513072772
22.017951563519624
19.866364172582323
14.178956397423143
19.713843498908496
18.505774878145893
22.4778026794391
22.82487781024086
18.01310808421974
17.12664259375333
22.800371667364253
22.937011229029252
20.967037084973494
22.87141958355931
20.72375126052879
12.276757339304902
11.435849026154774
21.761392691641824
17.536869365308043
22.8929177730899
18.788917334680594
20.697959865217896
19.491655998391543
19.593297943954504
22.34786939471425
20.60685253037498
22.613375940821207
22.24221654456389
22.97491560402418
17.024051543704697
18.31271250062173
20.36681145383981
19.24991896908557
22.270374536008067
12.297302085732605
22.821328531583454
18.37421404166304
15.185867668257266
19.61966935933085
18.635540585923646
20.149047747317926
19.561317453240278
16.20803587230198
11.106182160145636
12.176159334697077
14.46070726990563
11.233244312798906
20.50013442336598
22.60048515261365
22.60565997118751
21.991646350483098
20.95684587218847
19.490082250046814
22.431245429479027
15.362890364611282
22.20738924253789
17.995018785724735
18.921172808395266
13.371584228753543
21.781693485303016
18.083600347090233
16.45524907125153
17.052336739116456
22.425654011127033
20.970830710831272
16.702786011898546
12.344962909579525
21.985410329605298
22.578750696083098
22.19530114624227
22.338505701591174
21.097717351839986
20.75158362654602
22.311984397260552
19.42703570334061
12.911509296918457
15.923721912287858
22.623280685658145
19.35737798322186
18.12597621223033
22.074933134075533
12.505659135735893
20.306719718048193
16.17933244013888
22.528973419922842
22.462393220140427
18.856295270657306
22.9486429946025
19.443930173623166
20.471462696396674
11.160567161215349
20.481989858145166
22.071886625804968
11.67915243579188
21.55292358597793
19.43327812567273
21.842584375800417
21.04402585356315
19.29865993853474
21.936767202667326
19.556255687844875
19.717596962970802
21.26655069949442
19.16125090531047
11.173339105696924
21.457646245582666
11.830907663409647
21.754872515877828
21.466139872148137
22.282759179632528
22.723951340582982
18.965497355491273
20.124076573982677
22.846123491855984
22.622614649098757
21.612999146766732
22.81907334145965
18.561557604532126
17.527597982710393
22.36083675895091
22.355380261471396
20.099228692317894
20.17714038573474
22.919813184061397
12.341158603760153
16.650461995400956
15.587106725620725
21.950812254668346
22.691245936360108
15.280918584079306
21.079786888700603
22.075362818619958
21.625793428456475
14.562227493090468
21.569891272272493
22.42379378197137
14.343612670535652
13.58364279723275
19.161589127581937
22.77556720193394
22.364805398865123
14.1540462488048
20.394361808333862
17.836614434384618
20.873171844657808
22.424110729027326
22.22224773999107
20.84766649995284
21.45640595167423
19.520278846963723
18.39224391605407
20.89022950433874
22.57460381693357
19.58544188938066
15.182673076677364
13.803844876233892
18.905309980830026
22.341779717951123
20.52522511354351
12.257168364933769
19.701949837446307
17.82157193916816
16.81763123858174
20.102198222311422
22.94796835490066
19.58858862830452
23.015587421510048
22.13218364384007
22.33867092921554
21.532954502814917
22.0476779482759
20.18419677216752
22.626002314076523
22.449788409197176
18.28249742906877
21.7296377836661
22.6795309996169
19.48375260218585
18.50691003773696
22.17248033654855
11.166174587894755
18.81700592178015
22.56658990805939
21.465092271159456
14.389992371250788
20.428831291551106
22.877189002024295
21.324962820020637
22.5867255705895
11.88900652045491
22.461762416881523
22.955658102045533
21.689661386578514
22.02127470312136
11.877768756035447
19.448081203609863
22.951731184899568
21.90985052367018
20.61057451042085
20.04538334134315
18.810028925536844
22.30508451198392
18.867193488285363
18.641009583100693
20.62366632773805
18.623111492917268
22.8353108980466
22.510874880544094
22.53575893449142
20.469533972979253
22.29658546560507
19.50255818874241
19.50895655077143
21.433371003269183
20.892098082168484
16.603912346702685
15.974330441165826
22.268807374035735
22.012328426578904
18.587675909851622
19.903859715491848
20.60091210638364
22.61106503601601
19.540495333766977
15.800477387804204
22.724928436625117
21.91869378110323
21.602292379687
22.917520908645823
20.521928591552218
22.20208826754249
18.534842915933265
15.66537381552509
16.05141458935835
21.626555969582423
20.461001113980178
22.0581718425659
22.568587131232114
11.814265668025303
22.536549926135763
21.86336272002611
22.104057523043455
18.90890666627425
19.413376611130776
22.92891224876378
20.84765797977788
14.59707982516646
22.95102792806552
21.269118891870065
19.535040180646185
20.807120068058243
11.153609938872247
18.806292493929746
20.890722993230767
20.704199773603957
22.934935677808614
22.272621295618436
18.362152658812143
18.611306853374618
11.812463056124557
18.7982119167326
11.454602631634579
20.942529938563887
22.59453065615352
13.805349607681315
20.990547347084096
22.839755483129945
11.659953953468424
21.647743815675987
11.761413381489326
20.93813874790242
22.163434952464314
15.834530917666871
20.760233341114827
22.65584969752106
20.107616403266828
21.837131715356335
11.64498046992563
17.780996281371685
22.966699326822457
21.25426602183782
22.869795214352273
20.28837255037905
22.17650743811225
22.487506131187516
22.231365912693665
11.984474156609341
15.032501405786483
22.48544420116636
21.260251566032675
22.366377538895147
22.200808041151014
20.47294999206213
18.147653723690222
13.319942005564771
20.40971405262957
21.48458054058014
20.012472658400608
21.333674114406946
11.988257247768018
20.484683320815797
11.44958272103295
22.800098619638163
21.246047272635643
18.796817525405103
19.482756058915264
22.820573775197385
11.366540160932265
22.288335826473727
19.08918296854677
22.015308814496745
21.1775776680469
17.49390110845981
22.006986057081
16.448656634794403
20.15864420710987
21.980581792312034
22.511548143621003
22.16950143721909
16.278885562448735
22.110730449817364
21.764592926070964
22.985807579980435
15.11141652658899
22.525866887880152
17.23374562965308
20.324032692603446
21.123010958852316
18.06833725469756
22.245946668659805
11.795992284390922
22.96586175428218
20.603765462030783
20.022843540918632
21.968849997967205
19.59392387180969
21.15759916465528
19.423171024263922
21.81396428125123
21.2752242520064
22.442460540715366
13.975388446821839
