samples
8.721189247018218
8.721189247018218
13.390457581395237
14.342352599689237
16.035589815912513
9.565780597086889
9.387147244613942
12.117019461228809
13.68426751717766
9.510201816478189
9.641876874987013
15.270365176145868
8.721189247018218
14.186391619924724
8.329770488881271
7.67586204180583
13.251248594262966
12.49801679192566
16.52797989667058
12.413432437644131
15.948022127654651
8.721189247018218
13.00935068885982
16.941117178007364
14.288363178320916
16.50077559818257
8.721189247018218
14.915471138508618
8.721189247018218
13.249895347860699
15.712580017946003
16.905687391584078
14.144991317954348
12.852115190087224
16.87945653546131
8.183099457754938
16.66549813739452
14.240742677855478
9.794084182287879
13.66469537128116
9.624153826893798
9.095129377208874
8.77731059188473
15.620878886032727
16.65788693079429
16.580810595549494
8.721189247018218
16.763152161313982
14.921944493001046
8.721189247018218
8.747611580107447
8.721189247018218
14.802679809671915
11.240496918918435
12.973176671102527
8.721189247018218
10.180939174813428
12.041503113971709
10.14365620552628
13.183474621778178
15.988114789576825
8.392995813874714
11.157176690277211
13.883544450194066
10.912262491034298
9.681043409933501
8.721189247018218
14.298327041326901
10.116943554856668
9.157220905268451
11.10420882720973
11.739373965076545
11.210663360742169
8.958720554470972
13.648032593317772
9.547918937014128
10.51472123494066
12.232475130790945
15.050209967811881
11.066812719746776
9.221405868924275
14.725539478379888
14.578971635792838
8.721189247018218
16.272413294245435
13.098319897513747
8.721189247018218
10.41022667598304
12.535645908724666
15.907275912463898
15.03899585201119
15.002999114878296
7.765403411900841
9.197882552285105
8.721189247018218
16.99588148519734
16.63114400544564
8.822891767076403
14.808253300289527
11.47919371180925
8.721189247018218
10.111450209772158
15.440485932710192
11.003892951376162
8.721189247018218
11.633556459053075
10.13230820836403
10.91727947037611
11.1962634308479
11.734797409698427
15.515253551708621
9.626283225166919
16.954958288612175
13.29934060601767
16.659734208928562
8.721189247018218
11.376450151504702
16.386241367062254
10.793644867535306
13.240471715792546
16.140821737330583
14.929024058885762
13.507636100878559
11.345227425152958
10.62721365970788
8.889323294111431
14.516148425735441
11.454129001800688
10.706038092656499
14.123917839414371
8.76420650143796
12.258062582779585
8.883850725756448
9.854837063590745
10.214934137754703
16.657593598385706
16.630626693559456
8.522842029906055
12.620277051513263
10.863220288025415
12.991063250063934
14.013074399833755
12.68826008808021
15.923862436648204
10.214136662031361
11.826841932516277
16.824989742852544
10.555193344995152
13.43356902019447
14.312775388265937
10.157369708550286
9.27197204655826
9.48795054668473
11.499660475664307
11.719317512757618
10.422305773907029
12.165699020162526
15.933707818280086
12.892181456596571
10.38622898194993
16.900409103924666
8.970937042846696
10.931260063512669
8.721189247018218
13.909063733197682
16.627315989752837
10.439883895779742
11.007645910514222
9.403399173455686
13.017395364447184
9.840632503351696
11.086825369831008
16.93665223414389
11.273628826765222
8.661699003002733
8.721189247018218
13.245993416304461
12.523585974006576
15.85876089920226
14.795254440490817
11.39552770872106
14.33170318193876
14.23093864175672
13.806816803272659
12.302051535938798
15.049769946165384
10.704287067911464
9.911236619566857
8.690706494806612
11.24668460697575
15.119522903945034
8.770061003093286
15.220267163784285
10.981297295484918
12.42632388775272
15.769079224464374
11.324064749331914
16.233784003789864
8.627392980011955
9.117222332044348
14.877260621393347
16.65699473977291
12.51688853084686
16.413042786825628
14.246623331747015
10.043977452837607
8.721189247018218
12.714140336244887
8.847004185686947
16.716310404121906
9.986467313495142
11.767548357486588
12.16828373635258
10.013624558803727
9.98710232745291
14.403908167507883
8.966082080772757
16.967815031411426
8.721189247018218
12.505897722568047
16.399517652400476
8.721189247018218
14.33609091695765
12.517991272952548
12.077472672430483
15.434801517646635
12.832192391293963
9.443974291726931
11.537445379013876
8.721189247018218
16.637707875032707
8.714062174817174
8.721189247018218
16.60172378337031
10.180850581953056
14.225733453357739
10.126222673861449
15.078415356904035
9.127825972196813
8.721189247018218
12.357441417079539
9.433953922863068
11.680975467558296
11.780161162030092
11.59379698441754
12.638041869851799
10.673709944584456
10.28810805736985
11.461702069348776
14.119889373628476
17.0050057795082
9.86366122733925
15.365421784013124
15.81286202932305
15.623522157441895
11.521435867761438
11.070689823915538
15.557656337573079
14.873498850588904
12.436077811967731
10.312084966649618
12.745305590992535
11.431216655760162
8.721189247018218
9.540176748068967
10.540985485229163
11.970869321668381
13.449165528435683
16.215458417454787
8.721189247018218
16.10567503834702
13.356973008510003
13.378240324373609
