samples
214.66664970678463
214.66664970678463
214.66664970678463
224.09367771526098
224.09367771526098
224.09367771526098
224.09367771526098
224.09367771526098
224.09367771526098
202.32529115585754
202.32529115585754
202.32529115585754
222.98617664641785
222.98617664641785
222.98617664641785
229.1518060849273
229.1518060849273
229.1518060849273
231.72840294927082
231.72840294927082
231.72840294927082
225.28889009339312
225.28889009339312
225.28889009339312
225.28889009339312
225.28889009339312
225.28889009339312
230.52157725819285
230.52157725819285
230.52157725819285
232.47506671117918
232.47506671117918
232.47506671117918
230.4067215937809
230.4067215937809
230.4067215937809
215.6642015624747
215.6642015624747
215.6642015624747
224.74165991611417
224.74165991611417
224.74165991611417
224.74165991611417
224.74165991611417
224.74165991611417
224.8175634768642
224.8175634768642
224.8175634768642
214.7560680197059
214.7560680197059
214.7560680197059
214.7560680197059
214.7560680197059
214.7560680197059
224.68023029621162
224.68023029621162
224.68023029621162
226.2672334700598
226.2672334700598
226.2672334700598
229.98366218972626
229.98366218972626
229.98366218972626
227.126027585358
227.126027585358
227.126027585358
238.41808257293454
238.41808257293454
238.41808257293454
236.38581586156013
236.38581586156013
236.38581586156013
236.38581586156013
236.38581586156013
236.38581586156013
238.1225966912014
238.1225966912014
238.1225966912014
238.23298379811254
238.23298379811254
238.23298379811254
238.23298379811254
238.23298379811254
238.23298379811254
235.29273936061279
235.29273936061279
235.29273936061279
236.9067406505038
236.9067406505038
236.9067406505038
235.18278792446506
235.18278792446506
235.18278792446506
238.98002545267605
238.98002545267605
238.98002545267605
238.0343997526673
238.0343997526673
238.0343997526673
229.84993378298586
229.84993378298586
229.84993378298586
234.29492181766597
234.29492181766597
234.29492181766597
234.50710666373615
234.50710666373615
234.50710666373615
227.9617518580403
227.9617518580403
227.9617518580403
226.51557732061787
226.51557732061787
226.51557732061787
244.5815512669638
244.5815512669638
244.5815512669638
241.9963285559968
241.9963285559968
241.9963285559968
241.9963285559968
241.9963285559968
241.9963285559968
242.77446658352156
242.77446658352156
242.77446658352156
247.57730696222478
247.57730696222478
247.57730696222478
245.33675372930307
245.33675372930307
245.33675372930307
246.33564691410132
246.33564691410132
246.33564691410132
248.39174255397498
248.39174255397498
248.39174255397498
246.3775022875804
246.3775022875804
246.3775022875804
246.3775022875804
246.3775022875804
246.3775022875804
246.85884187454772
246.85884187454772
246.85884187454772
244.07906935127826
244.07906935127826
244.07906935127826
241.66333804275158
241.66333804275158
241.66333804275158
239.7879098301577
239.7879098301577
239.7879098301577
242.62699785795903
242.62699785795903
242.62699785795903
250.38541219641704
250.38541219641704
250.38541219641704
248.47794902168337
248.47794902168337
248.47794902168337
248.88827399219556
248.88827399219556
248.88827399219556
249.56640868520068
249.56640868520068
249.56640868520068
251.5397425230628
251.5397425230628
251.5397425230628
251.5397425230628
251.5397425230628
251.5397425230628
249.89462005969878
249.89462005969878
249.89462005969878
249.76003656265985
249.76003656265985
249.76003656265985
248.11144703212864
248.11144703212864
248.11144703212864
248.11144703212864
248.11144703212864
248.11144703212864
248.26740015908487
248.26740015908487
248.26740015908487
246.66082238566182
246.66082238566182
246.66082238566182
246.2736584701045
246.2736584701045
246.2736584701045
244.3899391759161
244.3899391759161
244.3899391759161
241.82622902713527
241.82622902713527
241.82622902713527
239.4585271393306
239.4585271393306
239.4585271393306
239.4585271393306
239.4585271393306
239.4585271393306
237.0926004195632
237.0926004195632
237.0926004195632
235.8981962601085
235.8981962601085
235.8981962601085
231.83445584034732
231.83445584034732
231.83445584034732
227.9215328503986
227.9215328503986
227.9215328503986
227.9215328503986
227.9215328503986
227.9215328503986
231.18607301891592
231.18607301891592
231.18607301891592
239.5692011529479
239.5692011529479
239.5692011529479
235.86834537921274
235.86834537921274
235.86834537921274
238.5407023967855
238.5407023967855
238.5407023967855
244.34811830233062
244.34811830233062
244.34811830233062
247.49805621315383
247.49805621315383
247.49805621315383
245.2310663533249
245.2310663533249
245.2310663533249
246.68482526958155
246.68482526958155
246.68482526958155
247.65030599654713
247.65030599654713
247.65030599654713
245.4849386558103
245.4849386558103
245.4849386558103
245.4849386558103
245.4849386558103
245.4849386558103
