samples
0.2166671388733187
0.7459562313695454
7.973781007068794
5.934786512099832
6.360776330813885
7.973781007068794
6.602884364543988
7.973781007068794
7.973781007068794
7.671286438954623
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.6784076895540565
7.973781007068794
6.425940919246651
7.837780655048315
7.973781007068794
5.14533750659754
7.177661228339966
7.973781007068794
6.34228461310893
7.973781007068794
7.973781007068794
2.45966126522066
7.973781007068794
7.973781007068794
7.825893072653179
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
5.638168537463169
7.973781007068794
7.973781007068794
4.31367886344217
4.705703975598796
7.973781007068794
5.250433063443213
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
5.8169076373657695
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
5.166341007149212
7.645390839296022
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
6.407750673071438
7.973781007068794
7.973781007068794
7.236874336784613
7.973781007068794
7.973781007068794
5.052766314171244
7.973781007068794
7.973781007068794
5.661441747340852
7.973781007068794
7.973781007068794
1.62228877644073
3.2054368550175982
7.518690190856841
4.155789242770615
5.953066760989203
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
0.9476737474736114
0.6866718561845832
7.973781007068794
4.0409418531930115
7.973781007068794
7.973781007068794
0.0
4.341271874285879
7.973781007068794
0.0
0.23991989042786024
7.857964692553724
5.551269323504448
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
6.800238232633666
5.355534440832745
7.973781007068794
7.973781007068794
7.9241240971126174
7.973781007068794
6.793946761566194
7.353445922941636
7.973781007068794
6.3886563487735355
7.973781007068794
7.973781007068794
4.524400387049815
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.425427408020482
6.920259579890928
7.973781007068794
7.550589951902904
7.596469484956557
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.554152696436832
7.683707634868647
7.973781007068794
7.973781007068794
7.007763641512238
7.973781007068794
6.537515315660366
7.973781007068794
7.973781007068794
7.69360629755675
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
6.717615519991139
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
1.3110943388751144
7.973781007068794
7.150607543269198
5.363978849852059
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.020681528135654
7.52317689972443
7.973781007068794
4.819492143613856
7.973781007068794
7.973781007068794
7.544650913990319
7.973781007068794
7.973781007068794
4.600057691755654
6.557018125840948
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.194431346490747
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.665866809329984
7.973781007068794
6.645891930101939
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
6.895265789445192
7.598500495415235
7.973781007068794
7.96831445174265
7.973781007068794
7.973781007068794
7.944220015707895
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
5.319345573647709
6.6951584654000875
7.973781007068794
7.973781007068794
6.437835786512851
7.973781007068794
5.518601248601332
7.863833104265578
7.973781007068794
6.716752616940621
7.973781007068794
7.973781007068794
4.089791751086647
5.5422958691148665
7.973781007068794
6.632095668459467
7.973781007068794
7.973781007068794
7.973781007068794
7.154652232003322
7.973781007068794
3.465282394738256
6.580836623410761
7.973781007068794
5.153478953065552
5.737106901059002
7.973781007068794
2.0128124323318946
6.29587483334827
7.973781007068794
6.203660984981407
7.973781007068794
7.973781007068794
5.135358476042635
7.332651090365461
7.973781007068794
6.0873486230739
7.973781007068794
7.973781007068794
1.0015070246827207
7.939569164604129
6.7789697357383325
7.973781007068794
7.973781007068794
7.973781007068794
7.374911756183713
7.434059961004749
7.973781007068794
5.91583204388483
1.2252399060228738
6.436250733254609
5.02743622170636
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
4.4542831630747015
5.402571538034246
4.599292467272184
7.973781007068794
7.973781007068794
7.973781007068794
3.1612005923724737
7.973781007068794
7.973781007068794
7.973781007068794
7.424449955328986
7.973781007068794
4.045003485684336
2.3934247672355755
7.973781007068794
6.916971086818471
6.563829898726538
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
5.089711580829221
7.973781007068794
7.229818763348688
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
5.8675796397650055
7.973781007068794
7.973781007068794
5.124033509179327
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
4.236517012416107
7.973781007068794
7.973781007068794
5.912761313116486
7.326880320787598
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
3.1618990952540025
6.526149900451817
7.973781007068794
6.914393669645739
7.973781007068794
7.973781007068794
5.255096430549729
0.5521653118223279
2.0907686222537754
6.721404233228592
7.973781007068794
7.973781007068794
5.062938943472535
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
5.91641462891426
7.00704020895942
7.973781007068794
7.973781007068794
5.035779583365532
7.050030877720923
6.8221807783249435
7.973781007068794
7.973781007068794
5.392578745853035
7.389665075559559
7.973781007068794
0.0
0.23472633782426253
3.667264551917725
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
5.279186341598389
7.027725136864707
7.973781007068794
7.346005337564775
7.973781007068794
7.973781007068794
7.973781007068794
7.131391392269781
7.973781007068794
4.081309424978879
0.15119460388472805
2.2011899377281616
7.973781007068794
7.973781007068794
7.973781007068794
6.309259801916455
7.609891471580949
7.973781007068794
7.301685588400369
7.172239911591449
7.973781007068794
7.8664616152045985
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
5.802343398552738
7.416250558821344
7.973781007068794
6.497660590571297
7.284537193157988
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
6.926199857831486
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.828552498056448
7.973781007068794
7.973781007068794
4.4566992551599345
7.973781007068794
7.973781007068794
7.973781007068794
7.640518490801916
7.973781007068794
6.822757352125301
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
6.913936306657867
7.973781007068794
7.973781007068794
6.842042156706866
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
7.973781007068794
3.9157357404114865
7.973781007068794
