samples
21.31897072092226
20.840702332423074
21.22042107212542
21.085845428214807
20.636088305488013
19.96440389616913
19.745537243731953
20.5246590898808
18.840970602767502
20.091953211930765
21.404527898810954
20.96511917313623
21.1566151134175
19.095294851285303
21.447695016812272
20.51687592746137
20.283171255092046
21.35677764670473
21.25240188861844
20.74794829051018
19.744806699130336
20.602699663895812
21.327522325367898
21.32827555192082
21.388698863857016
21.406263862821064
21.276206901513678
20.14096288571806
18.25242153302339
20.356577551328883
20.857089168846507
20.18883169817211
21.346217915528047
20.8503756346886
21.441440352015267
21.270292417409454
20.91204390858764
20.263647815540892
18.210300036632674
21.438394120922414
20.674650129928104
20.24298393082975
21.43160449385723
20.493762087939245
19.047619480108196
21.448369434597815
16.853510422303142
19.74060976655936
17.029811971156718
20.466614566890126
18.13925308537194
21.201844607768386
17.025566082789148
19.567793825657418
21.108724828493067
21.003365170658036
20.985235338736892
20.18844544481323
21.21193813747806
21.40208109218967
19.590329883328423
18.10383060321554
21.415110002669074
21.089146845445924
20.634409171983428
21.26270183119277
20.03971924340042
19.25742887777613
21.067733000441244
20.358138527771274
20.697156219507285
21.29163246110293
21.19752678149654
21.3898384926076
20.780124021801385
20.030206065369157
20.63524522844692
20.998009297771276
20.549814203018805
20.351345841051078
20.05305743060649
19.68833758696958
20.49177845439657
21.43616191101713
21.395916001372797
16.219571651535894
19.369615863296342
20.124844896147458
19.217064986654453
20.220172678564225
20.01965373799097
16.221024086997733
21.4120022397063
21.3341591995523
20.176136675252902
20.884007301974112
21.27975861616806
19.023468867978615
21.372117485897462
16.389761070993696
20.14372137844482
19.675268423586694
19.988320321520987
21.434138152660054
18.93103666739692
20.23513012060981
21.425646118612097
21.10476755667865
17.976368906974166
20.73460435228054
20.383839699130522
18.163829905374417
21.024728485633084
18.43482358713302
20.635296919957405
21.443796700803063
21.0595156586006
20.36902286420588
18.486171558213858
21.40116834101911
19.774725894037232
20.739271223484245
20.469102735008697
20.17922350465823
20.658538889562863
18.33805715776001
21.17144368129716
21.44248580187012
21.430242769990187
19.90052025009864
20.605930057055673
17.181893172165
21.42754907289613
21.324302179368804
21.279501011863463
18.82434863569063
19.87191533472393
20.6362373193299
21.435057465380957
21.431829635045013
17.537680698181084
18.224451083976053
20.995315729623076
21.374083457048563
18.470460912514003
21.400172289237716
21.230219913917306
20.220818777290255
21.430990774273496
20.100002754218607
20.514964127908957
18.170803980781674
21.450848797792005
19.699378871758583
15.779878203929867
20.775011698493273
21.316604990045285
20.91968919042126
18.886670253110893
19.631822457618288
21.143848656220847
21.089266827212167
18.208652536608618
20.953916697302887
21.215764937772942
21.234561930826736
21.40732762004845
20.948330986659272
20.388545659725658
18.11422550338042
21.403435383658476
20.554621895200288
20.67435367865432
20.011478163801634
17.997310860823706
16.816493715535564
21.40559656973234
20.80632104270701
19.122828532674138
20.557462276063145
21.347147177562654
18.459625603126362
21.309719684981353
21.381664741022472
17.958668883018696
20.706514422755223
18.963183596697196
18.046906144352466
20.926999059335092
21.057287651673708
21.068864336376095
20.695915794510775
20.217967007393433
21.239209897727058
21.449032241637752
21.173070006007237
18.34552101408225
20.357371349729107
19.52708850205843
21.03572378055951
20.990854365028923
20.99168279764523
17.891229333231788
21.417559062877036
19.47852244786914
21.447450620767608
21.110652403958525
21.38002126049957
21.43541088524823
19.551072805547925
21.307420278308072
21.368224457311015
21.2988444506221
19.053841647043576
19.609417999221176
20.922988513266763
21.304285903695888
21.30138440991352
21.119621932089736
20.026842235614048
21.144030619022967
20.813939665330174
21.239535150447097
19.473093580460578
21.300591662580366
17.950888229367884
20.060412076954087
20.070573990792294
18.935275907645753
21.31252078117997
17.70813310320562
19.643745073980735
20.6814257498516
21.0783224638756
20.62883966716648
20.52831179211936
19.88792167185852
21.431047729113637
18.863284905858055
19.443283786663592
21.21955753479002
17.381788250220456
20.02979248206083
20.569824397246414
21.384472587354075
20.826447880217103
19.984944504336475
20.508904079895686
20.40615625500599
17.181542931042436
16.403780915163182
19.066932650948843
20.397006860509805
21.40009030459366
18.37927840165826
21.2587599011666
20.954081643210476
18.752507487227465
16.384808593865557
21.44511869790727
18.694292017896846
20.54120565207543
19.911125275396362
19.902603206357544
21.451251646502776
21.31625256920337
20.528220765375387
16.457714866409646
21.12261215773858
20.396490549816864
17.697480094406433
17.079276104911656
18.097937026912636
21.431312059314898
20.104705428465287
19.680187328041974
21.313164894826844
21.267003870322483
21.35802724667929
20.88374793229503
20.569783498509146
20.03395472118649
17.220051952225106
20.116474497060025
21.370744417604996
17.974143806211874
20.872374624630364
20.44182463187132
17.777047405370425
19.360320284385196
18.17437467187038
20.287411426365942
20.33992568555987
18.538817688252685
20.666958689380586
17.805318965071468
18.869049959533637
18.396197369611365
18.92899084790194
20.290387622724865
17.105224887388353
19.138493617562204
19.564712807147092
20.65609135780863
20.9404832548209
21.302810406028158
21.377207966889767
19.27378473051092
19.35925738952117
21.44879848282087
18.494160067516297
21.013524728653096
21.42721691304835
18.67767019391274
21.4221812463706
20.5905214639136
20.402570604975132
18.816727340069686
20.886487136138292
20.984577278823032
19.775613585451296
19.6654793997022
21.062807387217184
21.451352433986877
16.95195529634074
21.125486964600235
21.39185366376057
20.81709364816339
17.284990117400735
20.65100290474217
20.826958869134437
21.37530734615822
21.39438609676627
17.76216423999965
20.358595746725307
21.442330882623715
19.62316682928588
20.839906836649504
20.067798701492677
21.246421757691905
16.621122030096824
21.08774086458773
20.298830012410853
20.022964976843475
20.178194497567958
21.44186063290707
20.947875990733017
21.264697682727267
21.274086660052717
21.332056283275087
20.855160496835325
19.82344097383357
16.849190617786725
21.209804574307128
20.282972820916758
21.38777407010886
20.061608749296024
21.111537510377968
20.99949748420973
20.841906980903335
21.261894675164832
20.87700877701696
20.71970472894264
19.445008027800284
21.398256860460037
20.61010269007459
21.216147805321143
21.210051868930883
20.339322551373574
21.276179349085414
21.301009223715024
20.36802072792673
19.640667898778688
16.752198021945766
21.215266474851703
19.423274731584485
21.439372899431042
18.76096329242796
16.568935362116196
21.43531708746125
21.007276492045907
19.68047287044419
20.039855354113364
20.907210149241806
20.324577301594246
20.60423073659208
21.41973012640282
18.60022555608747
20.557159067372613
20.091044855226997
21.44847277589012
21.228040299730427
20.828844247889666
21.3580906449764
19.729114732010913
20.92142135488446
21.18546366947596
21.379155800874955
21.265752177634628
21.111239231079125
16.5078684911862
20.95917409001625
20.807984643728997
21.049137200884495
20.810995295232907
21.180826598011542
21.440141530997494
21.358146076024315
16.56934233892367
21.321728690976695
21.2125771819058
20.844352584355313
20.264023270875253
20.473308832805927
20.590087622134313
21.242351599362276
21.187466978388947
21.266984575764802
19.883505003378485
19.391314704482795
20.737409086047748
21.416101816324634
20.824107938279653
21.432047558596764
17.369886756437353
20.56278553381667
21.281635992542792
21.440125525853748
18.186632182632476
17.193792005942388
19.092060059080865
21.310149400757957
20.343324662444537
19.609353122133285
21.39731324414096
18.178351345478816
20.978827703376655
19.649735141259896
20.7316111991639
20.201659626438634
21.202142048126085
19.20410283225965
21.387624624875237
20.561760256008327
19.70741542376216
19.350302210206248
17.510792557213463
17.755974946833128
21.342203926368747
20.997989577481995
21.299366287975406
19.716242879830915
19.042476996724012
19.187011793736524
18.62593827399168
19.028453560692338
17.245908177625342
16.396183351197116
17.355889764138755
20.810124217500345
19.779588734608343
21.300355797863773
19.45693683585419
21.225402052267462
17.558708002844526
20.62850594331479
21.443216412611747
18.863386517061755
20.291073793583067
18.78763805443336
17.460443587633474
19.879740771045643
20.467221017913143
19.946609807296184
18.096090537739425
21.445000551300154
20.58096609755348
17.657182120996254
21.413553753270147
21.44775977497809
21.10102436748594
19.655617540337737
21.260535107233427
20.209803179045604
20.72609648904507
21.417781298553788
21.443477039988885
16.1149854507079
21.18323610092195
16.848369823238343
21.45091661877554
21.29728524719051
19.993948567793787
20.400261482691807
19.03877459548012
21.108285993158564
19.748586789638004
21.208495092487066
19.890328778812247
19.812241255857934
21.024852272296542
19.51667728930952
20.767771678448696
21.13085577573843
21.184682047156436
21.436348984498697
21.01334907604614
17.936178600781435
21.29446128729272
21.211038591825172
17.174648808011188
18.846219464411092
20.19574072442397
21.35786706924801
19.598966722388468
20.61735088731701
20.810337420801744
21.44042363645104
20.37671701210931
15.370315193090114
20.993683707090195
17.76121798719751
19.422246406003755
20.072798111960566
19.9285609346341
18.234460445118145
20.59630095997251
20.18436781692951
20.317270665226133
18.652103425760092
21.3739815814479
19.842658920893175
19.104093390835136
21.451487518610723
21.45008436242771
18.804739881789814
21.15664331064133
21.20313393554347
20.2203875590835
20.976123139889346
21.1866568736214
21.17677538286678
21.179461528109364
18.724221462841808
20.86741760933512
19.820534054821877
21.445890767222693
21.09902776611987
20.09123163323994
21.445846366308
20.679356569607997
21.250186847038467
20.761512758942317
20.45075108763677
21.27271080214021
20.869053475888506
20.915786593586773
18.49159683930135
21.391508401747828
19.75243577175501
19.40443908940052
21.298578923677795
21.319661401706597
19.62860483895419
21.43820437066437
21.03086119425
21.445586544690254
21.38613717113131
21.23781053386989
18.807502149940703
21.44191489731064
19.382581679361266
17.322395373060473
21.353033219474128
19.713374928730243
17.082076484019403
20.35054821115537
19.426787786225688
20.852803989141275
19.880040926377198
21.373826487791952
21.251024620983998
21.015495212474608
19.468419410490938
17.8486759337716
20.38560987508585
21.341234343885013
21.38888042135077
20.978111756309254
20.976716353617917
21.40926632915419
