samples
206.2752423010941
208.81041798149982
194.99555539937666
139.06025171122496
199.8987186911566
197.39184940209805
193.09073382271356
212.12354480638658
196.18538225853348
201.43116659905363
198.00023339087235
174.0613571646878
208.8356114505117
196.06497901839236
195.82509961978678
200.4296027326104
137.83834457651568
193.75837174202803
208.53884636573056
204.4852000198494
202.416159784651
189.11450731510072
199.9991722084787
189.96246977551925
174.78171607601348
188.15230278686914
194.7828810694691
196.85397114444643
190.5033480063608
137.92843800416182
191.49260595056066
199.75516882485
197.30120108504988
209.16008525745485
189.49627611117052
197.94462799003728
193.14786446117793
174.84432530053394
212.1725243219266
193.421628839956
215.9472487036588
190.53356691874484
172.55388094639014
213.66692130898022
213.04316132050303
209.3283209199574
197.5966088968134
194.2058736264542
199.40227625204972
207.87781121240485
184.1050569194573
184.1570048654831
202.04290249109113
206.76777289186518
190.0560015434678
170.33940867111423
193.88121001815747
191.76972263314312
190.01183630138974
194.49879435532506
186.2096445179911
210.87698663576617
213.60501596738231
179.34882703734831
184.67734726849008
205.44910640905695
206.80523329558932
189.9350571821634
170.4659150527396
194.24689628705679
196.70215771030882
206.40393811922635
204.4147650622143
192.521375782055
219.46873594814895
195.12429440754767
185.18802058498434
182.00330585009453
188.623796537559
187.33895072953842
191.15681298213158
205.69645596071973
179.52363282800601
188.1871681724533
215.6626862907639
204.27970821925283
186.3754068010759
190.3207643989104
200.8225177254927
187.95622070413907
210.897941207473
201.55887923612005
192.15792286764113
198.21291025519673
202.8882865851433
179.38314375444853
183.08453084376407
223.73539675728284
198.93661418447158
184.51520140492178
189.10621028378927
187.39383188554677
191.23451080214912
194.1046889020075
196.9967984788053
195.7444248038947
213.33393148234904
203.94371631797208
181.96707609921347
186.37148273741266
199.2063099219638
209.41879044418243
181.61790978897056
188.05971890303934
193.20850463857556
188.1114606607391
208.67366476883169
202.85884402863581
186.30859020926957
188.78204854890365
195.73932736998495
187.79075149761266
191.23796079454326
192.22105191719075
197.93261829343112
216.00632241676573
201.3060040500032
180.2284558449431
188.55682741760947
201.23166567732372
204.11858717319606
188.63409121549208
190.34606660116927
204.59576028968357
185.44181251902629
192.3610558267856
199.14064585947264
187.7852544619878
218.69789070994398
219.7403506255188
179.27854740987684
181.28267757630073
203.9597884836275
203.33439565320106
187.3217985782978
189.13059327446746
194.52389140984732
184.12661842806708
192.65887264490394
196.07307443170484
194.84756112824954
205.76192052840068
202.0090280094971
179.71679380906767
187.63342309737416
210.63383309394928
193.0363157676
198.80499417982165
202.57256912687544
176.42719007814466
187.8598416005054
223.79681450749297
198.4488354283088
185.83875031248164
178.43256983906656
207.52739754770445
198.13131364517065
191.45372803391655
195.4051805046969
188.54292293039276
207.8545257621442
175.0212803565181
190.01762757679546
198.8796599914357
193.81118322953327
186.42244109565448
178.11378246141936
204.77089657897636
188.08034741751777
194.6748182028244
206.4374195355115
189.57300996949283
200.6837647932519
173.8506291397251
186.2523013541003
214.66916383495408
193.0294077893688
191.79228452465344
180.19275220596637
199.65961409611742
190.08508737987202
186.8556134891907
196.2352533093424
212.98247076201994
181.5954110771238
179.07382002272573
206.160965870865
189.33305680925986
204.4152298823313
196.7219973586077
186.14427488623497
202.273507645642
179.849391333772
184.4531503369964
208.40218577178635
219.72354897116287
201.26569617873776
182.73421020640058
178.6935278185266
207.56843238162045
206.12567913517438
192.49161627427466
204.01701411510948
189.94265657882215
204.28522627634578
184.09852587087718
188.41126689467606
208.78354324964522
211.63521209128515
193.71584900388493
182.61547818389838
175.664791705752
211.1626052615694
186.8470822196981
204.56361183166095
198.10976981605606
189.24169087741427
201.8152274424312
179.7592702734354
189.32124082081228
197.12074296399896
202.70020765651472
189.5636763847597
209.92916910500125
211.07827471811999
184.28743727260428
184.76002340440633
196.5636243271701
209.39602532909896
191.5070693746057
185.35752610137158
208.3686777796103
188.32885237325644
185.84826904125975
200.78824953066163
204.3456730986556
193.28525221952
222.34297209947994
215.92553995038713
184.4137488899364
183.93125180617187
193.4379338591647
215.80039556237713
190.8252003416915
187.0542824623906
208.78144725218147
191.14911271612743
188.65911393818774
190.1927198711193
200.31344939618248
196.5152755192224
209.15970009602046
199.7480112344437
184.8493858522745
185.41904906108837
194.20735917602937
195.90837860468096
191.8000272784955
184.06992942043897
217.10375189895746
204.94521364836245
189.3182158751815
194.7277773665479
205.1985587170191
191.3023231445264
213.19963389500882
189.17539457558684
186.1390872789747
208.44591699662791
201.0237476757543
190.33988749462156
179.99174264554435
190.7209572816765
199.53113448352775
190.5970498041831
200.74349994276014
203.29942209763476
186.93792420642106
203.0511441747709
192.7195008339905
187.55240862743
192.89990178462543
205.0639945559499
191.33140461443054
181.66386497099097
199.32982033749252
210.2370821764763
188.8814761990011
196.87144383039208
199.8515081952606
190.59073450950714
201.74625541577063
189.5756216025882
191.6940474952536
196.76129912383112
217.12629481013965
190.10900915891523
177.30504627666807
195.1612768952747
214.79898492449595
195.2913476891436
193.08528173318828
196.26841358125733
188.2476065582481
200.04666206527506
188.16226667233113
190.0040151345253
200.91768073656138
197.51545138966088
196.57948954552248
174.01430697899642
197.82303675005394
221.63928651884243
195.00670314352652
194.09195576747555
182.71783824196052
201.09782043533667
188.52263136041785
186.0836802943826
200.79695599702785
202.00789565171505
191.8222314694778
173.95180001270845
199.11045156875872
194.41136305368494
212.37029715718847
205.3125008239622
188.13743154394064
204.68105930343555
188.29362285804956
192.59221356103626
192.60331306091578
186.89090954237813
195.90720750969172
172.56480299488666
193.18803575344546
195.1244911374348
210.79233194932067
183.8320082759534
192.80539684113054
188.63960769690829
179.66376667075858
190.43983797383493
237.0386558637287
242.90095333260058
203.23549432726907
176.946800011825
200.98778950315062
224.3578119920535
196.28130455506232
193.19349908596024
186.34982863452444
188.84860836629403
202.0008547594126
181.63763336870673
193.73797811903862
202.88154913627596
195.28007517245877
197.67565799244005
176.00371234678278
196.68989006340018
204.57644519189
196.8146972669766
194.01513070804498
186.16291682089
189.25807066320695
197.1689748115228
182.9266406115777
195.4839629604257
212.00308077313915
208.0913167394518
195.2072456410782
179.30425006202617
192.33089877045884
217.15332080732895
204.47776715126432
191.22824102162815
194.58415805409635
208.5410147284718
192.16157512975843
164.13556410549097
198.7816466695395
208.28898533241403
197.8592988749935
190.07606454053246
198.14202531302328
185.91732756458953
185.18925967521326
193.79502945584468
192.01371228752663
208.50531619477556
195.0443249850674
189.17143273318732
163.31318204709146
200.68071698198622
199.95297828354836
203.93385116675057
194.8908047765962
194.24576854081732
188.1333813825909
186.26732709819242
190.72157176054205
183.23488532094183
202.26078471287775
204.76857645680602
189.53954199018781
163.33840084341753
199.61486658197902
217.49015658330265
189.69773492867026
198.50138005701118
209.53943301888594
188.0857293966542
183.24710263514666
210.6985566393876
187.18333577225366
204.0608255237007
192.622121365318
195.1273997439104
177.53979077009413
197.19934330620632
193.45893829323
192.94539563485336
188.16301672099837
188.47405934642578
191.44968011907415
184.76300594192006
201.52810618365172
201.04040972290673
199.98437203435668
195.30700876575497
177.5161657782014
184.16344958883337
200.04413935868365
215.98358884763533
184.74244180761
190.27333168069435
193.41005801583066
182.35703894149265
196.0091721760616
204.15115370120574
191.2199562314895
190.89412337280925
179.59563906676246
188.02434436374375
205.58391484425465
197.65441642001696
182.4531242071961
185.2597352374331
196.82075902518335
181.1316866138506
204.67208340377348
192.00020433416887
187.48896629311832
193.18474759382883
182.88484195125423
204.21360683351924
202.18326024293847
206.2393239205473
200.94510486872733
233.0029119661139
181.77896434703283
183.10052139781124
215.4426421849781
200.47205917155023
211.08070263064917
185.41965595676706
187.960353450895
196.11816190072216
183.83260454512572
200.80254062528024
205.6811752209217
201.99918553597135
201.53178655677036
205.9946306364458
181.1174599468704
184.62497143795838
210.5885671572365
199.65120338541797
195.82052102104964
189.66353645235074
191.5055973061925
212.0139607165306
181.70888500576757
186.71696356185848
208.4404750880742
197.9924678060997
201.4609763527025
197.68992439416212
183.95843820233932
179.86169858648097
213.85318379485054
195.87636250549448
220.11347162904917
196.6520458023013
192.85931072118873
219.47377537865236
192.99727608220303
203.1759411787226
193.39492794527249
177.64584651295223
197.29875872233504
199.58106181104395
194.75141629180695
213.97628636418932
181.8975827378086
180.4161049057442
216.46619412215432
203.70333992691818
201.47266847257663
190.20518872386322
189.51689189775945
196.52923803763957
202.43456909797334
177.53571487502919
192.77501194810097
202.21941660793675
199.6740158719779
188.94286970000124
180.86165138650784
182.21324124856727
208.0571398723329
204.76247189829263
209.4243479479004
217.68987998219572
188.88880976349685
205.07365297692547
200.0550279842823
176.7196554217935
200.52742874549975
194.6929335381266
196.12005801509804
211.88172463891956
179.10703426884413
184.00877090145218
212.62388968385238
187.15055853074435
190.79601976474373
197.61316051809928
197.83061229249375
212.2888319113465
187.66391602990868
177.2176993008547
212.02614798558523
192.4687443968653
196.92231416144838
221.9775752008802
189.98552985932136
